"","0","1"
"655",0.999999999591671,4.08328972934185e-10
"656",0.999999511869147,4.88130852918475e-07
"657",0.999999920914783,7.90852166042195e-08
"658",0.999999995962689,4.03731061307857e-09
"659",0.999999999944277,5.5722995164733e-11
"660",0.999999999914921,8.50786076319282e-11
"661",0.99999991136544,8.86345604279127e-08
"662",0.999999554102983,4.45897016950263e-07
"663",0.999999913785034,8.62149663304085e-08
"664",0.99999998081972,1.9180280110339e-08
"665",0.999999980627981,1.93720189167452e-08
"666",0.999999999713463,2.865368459515e-10
"667",0.999999993562629,6.43737103622429e-09
"668",0.999999896248425,1.03751574835006e-07
"669",0.999999997904187,2.09581248531484e-09
"670",0.999983591584096,1.64084159043816e-05
"671",0.999998673854142,1.32614585816517e-06
"672",0.999992295150218,7.70484978155796e-06
"673",0.999990395556549,9.60444345071556e-06
"674",0.999995434565231,4.56543476910094e-06
"675",0.999999820764457,1.79235543214617e-07
"676",0.999999717028389,2.82971611239383e-07
"677",0.999999017576853,9.82423147002323e-07
"678",0.9999986509354,1.34906460012683e-06
"679",0.999979364492203,2.06355077971838e-05
"680",0.99999793557854,2.06442146024013e-06
"681",0.999993733037712,6.2669622884668e-06
"682",0.999999999172096,8.2790419828149e-10
"683",0.999992439605131,7.56039486937576e-06
"684",0.999995040165728,4.95983427178457e-06
"685",0.999989655620116,1.03443798842765e-05
"686",0.999993885700572,6.11429942803551e-06
"687",0.999999567484676,4.32515323833038e-07
"688",0.999853923497062,0.000146076502937755
"689",0.999851198569315,0.000148801430684581
"690",0.999932707459674,6.72925403262751e-05
"691",0.999998057482175,1.94251782549895e-06
"692",0.999999913536677,8.64633230938303e-08
"693",0.999999874382341,1.25617659489093e-07
"694",0.999946869260369,5.31307396306344e-05
"695",0.999373791226433,0.000626208773567049
"696",0.999709261686299,0.000290738313700534
"697",0.999886983741485,0.000113016258515442
"698",0.999919766302619,8.02336973808842e-05
"699",0.999973253281475,2.67467185251859e-05
"700",0.999995203429649,4.79657035142214e-06
"701",0.999999184867161,8.15132838682531e-07
"702",0.999999108124925,8.91875075291909e-07
"703",0.999990441317574,9.55868242634609e-06
"704",0.999997815292313,2.18470768709131e-06
"705",0.999998418207442,1.58179255772151e-06
"706",0.999999999762923,2.3707732832807e-10
"707",0.999999639234613,3.60765386701863e-07
"708",0.999998763153349,1.23684665057383e-06
"709",0.999996370691415,3.62930858507018e-06
"710",0.999998350193065,1.64980693510074e-06
"711",0.99999904358562,9.56414380455981e-07
"712",0.999995895506211,4.10449378874987e-06
"713",0.999999888142098,1.11857901612235e-07
"714",0.999999999577442,4.22557964283957e-10
"715",0.999999999642986,3.57014057002678e-10
"716",0.999999893114612,1.06885388379214e-07
"717",0.999999891268575,1.08731424603019e-07
"718",0.999999999093271,9.06729164753843e-10
"719",0.999999999999943,5.70636792155267e-14
"720",0.99992032293029,7.96770697103141e-05
"721",0.999995016097439,4.98390256058828e-06
"722",0.999999609260582,3.90739417629287e-07
"723",0.999998913524712,1.08647528825653e-06
"724",0.999997118546652,2.88145334807608e-06
"725",0.999990322787239,9.67721276061532e-06
"726",0.99999909389398,9.06106019630071e-07
"727",0.999997238866873,2.76113312711831e-06
"728",0.999998554552584,1.44544741602528e-06
"729",0.999999708177566,2.91822433551599e-07
"730",0.999999969506307,3.04936929954448e-08
"731",0.999999296644718,7.03355282118209e-07
"732",0.999997974681984,2.02531801566171e-06
"733",0.999999339221277,6.60778723020205e-07
"734",0.999999911655566,8.83444344186198e-08
"735",0.999999879384466,1.2061553415014e-07
"736",0.999999331917574,6.68082426120985e-07
"737",0.999999943968196,5.60318037338989e-08
"738",0.999999714812132,2.85187867879599e-07
"739",0.999990061981562,9.93801843755493e-06
"740",0.999956148099687,4.38519003134178e-05
"741",0.999986734109192,1.32658908082748e-05
"742",0.999999994003887,5.99611272830281e-09
"743",0.999999917578455,8.24215448770409e-08
"744",0.999999335530773,6.64469226583909e-07
"745",0.999998421372618,1.57862738184927e-06
"746",0.999991148425821,8.85157417919794e-06
"747",0.999996259876047,3.74012395352574e-06
"748",0.999999665475797,3.34524203124551e-07
"749",0.999999866057875,1.33942125212335e-07
"750",0.999999985799586,1.4200413939796e-08
"751",0.999997927295005,2.07270499493002e-06
"752",0.999999814311281,1.85688718802143e-07
"753",0.999999999211636,7.88364375338064e-10
"754",0.999999993821476,6.17852383506495e-09
"755",0.999998850495908,1.14950409250225e-06
"756",0.999999971398621,2.86013792475962e-08
"757",0.999999782621959,2.17378041235657e-07
"758",0.999997604678165,2.39532183537092e-06
"759",0.999999626684538,3.73315462260778e-07
"760",0.999999877270049,1.22729950746572e-07
"761",0.999999831073741,1.68926259416274e-07
"762",0.999999457241003,5.42758997415212e-07
"763",0.999999349572002,6.50427998416632e-07
"764",0.999999561257989,4.38742011159911e-07
"765",0.999998451849409,1.54815059057885e-06
"766",0.999999900782566,9.92174341789368e-08
"767",0.999999702851721,2.97148278774664e-07
"768",0.999995965988682,4.03401131789542e-06
"769",0.999998982094787,1.01790521289361e-06
"770",0.999999593887688,4.06112312201748e-07
"771",0.99999938903249,6.10967510303237e-07
"772",0.999999999774006,2.25994059652511e-10
"773",0.999999972806699,2.71933008224311e-08
"774",0.999999930409102,6.95908982409062e-08
"775",0.999998973186253,1.02681374744467e-06
"776",0.999998571112486,1.4288875139926e-06
"777",0.999996772092236,3.22790776358252e-06
"778",0.99999403709379,5.96290620976541e-06
"779",0.999998868482019,1.13151798095234e-06
"780",0.999993275808906,6.7241910936985e-06
"781",0.999942824418271,5.71755817289845e-05
"782",0.999888806210338,0.000111193789661561
"783",0.999999802889674,1.9711032556419e-07
"784",0.999999931515996,6.84840036852859e-08
"785",0.999999997782203,2.21779690972199e-09
"786",0.999999776517201,2.23482798934147e-07
"787",0.9999999250625,7.49374999454019e-08
"788",0.999999985730352,1.42696479199219e-08
"789",0.99999999005684,9.94316034881841e-09
"790",0.999945764345758,5.42356542421362e-05
"791",0.999990262896568,9.7371034324404e-06
"792",0.999953632296706,4.63677032942759e-05
"793",0.999999393861794,6.06138205677126e-07
"794",0.999999808072811,1.91927188595407e-07
"795",0.999999348929904,6.51070095948175e-07
"796",0.999997741526554,2.25847344589227e-06
"797",0.999999728446097,2.71553903069649e-07
"798",0.999999830299769,1.69700230759817e-07
"799",0.999995805486893,4.19451310662139e-06
"800",0.99999906046206,9.39537940145873e-07
"801",0.999999377989261,6.22010739429218e-07
"802",0.999998616068641,1.383931359014e-06
"803",0.99999959978769,4.00212309971665e-07
"804",0.999992456706406,7.54329359413808e-06
"805",0.999999450323497,5.4967650283428e-07
"806",0.999999882052,1.17947999795473e-07
"807",0.999999614896788,3.8510321241359e-07
"808",0.999999995490109,4.50989093476879e-09
"809",0.999999286830898,7.13169102198841e-07
"810",0.99999999719278,2.80721954885456e-09
"811",0.999999683259088,3.16740912029112e-07
"812",0.999999999879914,1.20086540328173e-10
"813",0.99999908897743,9.11022569825592e-07
"814",0.999999990686403,9.31359710295621e-09
"815",0.999999991410873,8.58912646030205e-09
"816",0.999988388332394,1.16116676061616e-05
"817",0.999998076005202,1.92399479799447e-06
"818",0.999999970066533,2.99334667708151e-08
"819",0.999999015212989,9.84787011429383e-07
"820",0.99998996437258,1.00356274201209e-05
"821",0.999959721644085,4.02783559149911e-05
"822",0.999999375386031,6.24613968719227e-07
"823",0.999999717526043,2.82473957140855e-07
"824",0.999920532593856,7.94674061435585e-05
"825",0.999831409161992,0.000168590838007752
"826",0.999805461840673,0.000194538159327151
"827",0.99992370453475,7.62954652505316e-05
"828",0.999997238239073,2.76176092677241e-06
"829",0.999034010332642,0.000965989667357927
"830",0.999999619268395,3.80731604960428e-07
"831",0.999999957927658,4.20723421248433e-08
"832",0.999999754762619,2.45237380501321e-07
"833",0.999999767285086,2.32714913919454e-07
"834",0.999999826972895,1.73027104997007e-07
"835",0.999999696179574,3.038204260184e-07
"836",0.999999782229286,2.17770714302957e-07
"837",0.999816999757335,0.000183000242665009
"838",0.99999708578649,2.9142135096357e-06
"839",0.999999557159568,4.42840431749241e-07
"840",0.999999500872101,4.99127898631317e-07
"841",0.999995377548434,4.62245156595543e-06
"842",0.999993281553255,6.71844674532142e-06
"843",0.999999999994269,5.73107058625588e-12
"844",0.999998316136059,1.6838639410439e-06
"845",0.999996890022738,3.10997726221493e-06
"846",0.999998874831086,1.12516891379528e-06
"847",0.999999474592542,5.25407458242715e-07
"848",0.999999999997493,2.5070151298127e-12
"849",0.999999929072902,7.0927097523628e-08
"850",0.999999998501905,1.49809533959692e-09
"851",0.999999999182908,8.17091927211258e-10
"852",0.999999943931205,5.60687949431467e-08
"853",0.999999990609392,9.39060802727805e-09
"854",0.999999974414747,2.55852526407454e-08
"855",0.999999921984142,7.80158583152396e-08
"856",0.999999999992144,7.85619295336162e-12
"857",0.999999999999988,1.1878957778894e-14
"858",0.999999977698938,2.23010616526958e-08
"859",0.999999999969086,3.09136731757167e-11
"860",0.999999999856745,1.43254598388812e-10
"861",0.999984877622081,1.51223779187723e-05
"862",0.999995315852625,4.68414737502558e-06
"863",0.999999997066248,2.93375187307947e-09
"864",0.999655217601036,0.00034478239896415
"865",0.999991602243013,8.39775698690568e-06
"866",0.999984093672141,1.59063278592889e-05
"867",0.999990557632978,9.4423670224286e-06
"868",0.999995558069813,4.44193018685179e-06
"869",0.999954894646705,4.51053532951796e-05
"870",0.999985829077552,1.41709224485394e-05
"871",0.999987150196119,1.28498038809289e-05
"872",0.999988580149757,1.14198502429545e-05
"873",0.99999492046327,5.07953672955738e-06
"874",0.999995545636179,4.4543638207102e-06
"875",0.99999074361028,9.25638972036507e-06
"876",0.999953975022644,4.60249773561682e-05
"877",0.999982911678492,1.70883215082892e-05
"878",0.99999881084766,1.18915233958357e-06
"879",0.999999792824791,2.07175209442063e-07
"880",0.999999437725587,5.62274412833122e-07
"881",0.999997389009788,2.61099021201908e-06
"882",0.999997233767029,2.76623297146082e-06
"883",0.999997767155513,2.23284448692632e-06
"884",0.999999725874546,2.7412545452001e-07
"885",0.999998832464154,1.16753584572775e-06
"886",0.999999749987556,2.50012443766321e-07
"887",0.999999816208185,1.83791815102672e-07
"888",0.999999933757724,6.62422758002707e-08
"889",0.999999999782,2.18000403795169e-10
"890",0.999999999999978,2.24439998748541e-14
"891",0.999999999999985,1.49856098202775e-14
"892",0.999999999930372,6.9628453343999e-11
"893",0.999999999965289,3.4710723141662e-11
"894",0.999999999945378,5.46223188569936e-11
"895",0.999999995937131,4.06286953531124e-09
"896",0.999999995043858,4.95614197253975e-09
"897",0.999999999992214,7.78582314755474e-12
"898",0.999999999977953,2.20469676765483e-11
"899",0.999999999999152,8.48416753975692e-13
"900",0.999999999999988,1.18754204158042e-14
"901",0.99999803595058,1.96404941971394e-06
"902",0.999999999753159,2.46840932291805e-10
"903",0.999999909500696,9.04993037156966e-08
"904",0.999995114229728,4.88577027163817e-06
"905",0.999998951983116,1.04801688401687e-06
"906",0.999993672009961,6.32799003864769e-06
"907",0.999998732154825,1.26784517451873e-06
"908",0.999999365465507,6.34534492911531e-07
"909",0.999999999652914,3.47086464076643e-10
"910",0.99999999999888,1.12028889368638e-12
"911",0.999999999999106,8.93866766820948e-13
"912",0.99999999999955,4.50387013586065e-13
"913",0.999999324840953,6.75159046809783e-07
"914",0.999999365426206,6.34573793739908e-07
"915",0.999999275795954,7.24204045873627e-07
"916",0.99999875999861,1.24000139005295e-06
"917",0.999999556902637,4.43097363031236e-07
"918",0.999998991018833,1.00898116681931e-06
"919",0.999998470865556,1.52913444397573e-06
"920",0.999999732594985,2.67405014698274e-07
"921",0.999960764092608,3.92359073918983e-05
"922",0.9999980371001,1.96289989989005e-06
"923",0.999999442153164,5.57846836383933e-07
"924",0.999994279833058,5.72016694174263e-06
"925",0.999999760983248,2.39016751723461e-07
"926",0.999999951074876,4.89251241707618e-08
"927",0.999999941987483,5.80125171720489e-08
"928",0.999999911456069,8.8543930624481e-08
"929",0.999999999998032,1.96847648521521e-12
"930",0.999999999953153,4.68466821142083e-11
"931",0.999999999782757,2.17242689451344e-10
"932",0.999999998998507,1.00149336579905e-09
"933",0.999999981856907,1.81430929985745e-08
"934",0.999999988372564,1.16274358618929e-08
"935",0.999999999999265,7.34471861257467e-13
"936",0.99999999999843,1.57016787548966e-12
"937",0.999999999504394,4.95605623249361e-10
"938",0.999999999998551,1.44876511218818e-12
"939",0.99999999776535,2.23465036918342e-09
"940",0.999999996416123,3.58387712423996e-09
"941",0.999999999965983,3.40171118963942e-11
"942",0.999999787514373,2.12485626767695e-07
"943",0.999999999996616,3.38425333736512e-12
"944",0.99999999999889,1.11038087727387e-12
"945",0.999999971116993,2.88830072677065e-08
"946",0.999999995029031,4.97096936572476e-09
"947",0.999999999923532,7.64682029337298e-11
"948",0.999999999999486,5.14424709502905e-13
"949",0.999999090018398,9.099816018089e-07
"950",0.999999999993642,6.35785298637477e-12
"951",0.999999999972347,2.76534080224627e-11
"952",0.999999999963505,3.64952864378104e-11
"953",0.999999999103262,8.96737986224346e-10
"954",0.999999999979784,2.02155784544673e-11
"955",0.999999991808126,8.19187443011236e-09
"956",0.999999999999448,5.52055635193862e-13
"957",0.99999961359857,3.86401429957414e-07
"958",0.999999958225746,4.1774254030368e-08
"959",0.999999414296691,5.85703309276194e-07
"960",0.999999999615343,3.84656862391176e-10
"961",0.99999998038911,1.96108898897096e-08
"962",0.999999999999969,3.0820047142813e-14
"963",0.99999649770523,3.5022947700511e-06
"964",0.999999988723533,1.12764669929715e-08
"965",0.999999999999437,5.62769101915706e-13
"966",0.999999999952731,4.72690878929258e-11
"967",0.999999999999621,3.78978660868864e-13
"968",0.999999999999178,8.2228812570126e-13
"969",0.999999999967481,3.25191776773486e-11
"970",0.999961130239266,3.88697607342203e-05
"971",0.999987655024457,1.23449755428858e-05
"972",0.999999649491525,3.50508474666827e-07
"973",0.999999986353346,1.36466542193645e-08
"974",0.99999967574311,3.24256890238079e-07
"975",0.999999999997563,2.43670690792587e-12
"976",0.999999937351122,6.26488776615826e-08
"977",0.999706249116419,0.000293750883581426
"978",0.99999966637173,3.33628269656883e-07
"979",0.999999055361543,9.44638456959369e-07
"980",0.99999968169756,3.18302439709845e-07
"981",0.999810905527594,0.000189094472405791
"982",0.999589661480358,0.000410338519642393
"983",0.999960568119948,3.94318800519584e-05
"984",0.99999999998402,1.59798324243239e-11
"985",0.999999999999988,1.22873184684048e-14
"986",0.999993741362508,6.25863749238382e-06
"987",0.99999783782908,2.16217091969164e-06
"988",0.9999996329341,3.67065900022407e-07
"989",0.999999849798463,1.50201537079073e-07
"990",0.999999959593623,4.04063766906634e-08
"991",0.999999969360578,3.06394214880598e-08
"992",0.999999898195447,1.01804552551291e-07
"993",0.99999999917954,8.20460431805107e-10
"994",0.999999999686621,3.13378741370987e-10
"995",0.999999983520845,1.64791554029652e-08
"996",0.999999999815899,1.84101442142312e-10
"997",0.999999462073326,5.37926673702932e-07
"998",0.999999541363181,4.58636819071205e-07
"999",0.999999879988844,1.20011156446505e-07
"1000",0.999999999998875,1.12447929499968e-12
"1001",0.999999999956532,4.34682843575055e-11
"1002",0.999999183003252,8.16996747926399e-07
"1003",0.999999747650892,2.52349107620543e-07
"1004",0.999999974593019,2.54069814909981e-08
"1005",0.999999999972931,2.70686269361028e-11
"1006",0.999999999975333,2.46673606259155e-11
"1007",0.999999999728776,2.71224432137948e-10
"1008",0.999999999992468,7.53158726223771e-12
"1009",0.999999999659843,3.40156756469311e-10
"1010",0.999999999995263,4.7369491877844e-12
"1011",0.999999999999988,1.17221590263871e-14
"1012",0.999943952463316,5.60475366838834e-05
"1013",0.999973583671821,2.64163281789847e-05
"1014",0.999999990980051,9.01994918905239e-09
"1015",0.99996616627248,3.38337275198033e-05
"1016",0.999969697124557,3.03028754431887e-05
"1017",0.999861231236948,0.000138768763052424
"1018",0.999999340677233,6.59322766848536e-07
"1019",0.999999978360939,2.16390607464912e-08
"1020",0.999999999934092,6.59082117328438e-11
"1021",0.999999925487715,7.4512284917111e-08
"1022",0.999999954868224,4.51317758831448e-08
"1023",0.99999854476201,1.45523799041669e-06
"1024",0.999999833282443,1.66717557032474e-07
"1025",0.999999951237801,4.87621989926227e-08
"1026",0.999979654207606,2.03457923941052e-05
"1027",0.999999113957462,8.86042538410138e-07
"1028",0.999983973494416,1.60265055840572e-05
"1029",0.999998590939192,1.40906080805461e-06
"1030",0.999993972628614,6.02737138575087e-06
"1031",0.999999135937403,8.64062597301637e-07
"1032",0.999999174716352,8.25283648506648e-07
"1033",0.999999829079201,1.70920798539364e-07
"1034",0.999999981946506,1.80534938809967e-08
"1035",0.999998337470874,1.66252912558346e-06
"1036",0.999997763398178,2.23660182221323e-06
"1037",0.999999871137044,1.28862955589329e-07
"1038",0.999999999875415,1.24584786374514e-10
"1039",0.999999999949057,5.09430366491108e-11
"1040",0.999999984959719,1.50402811392967e-08
"1041",0.999999999999035,9.65014978049156e-13
"1042",0.999999999637502,3.62497977571085e-10
"1043",0.999999997034469,2.96553152586197e-09
"1044",0.999999977700133,2.22998666930965e-08
"1045",0.999999839704302,1.6029569783003e-07
"1046",0.999999999971477,2.85229942785948e-11
"1047",0.999999997405613,2.59438740928881e-09
"1048",0.999999999989742,1.02580940680956e-11
"1049",0.999999939472093,6.05279070483231e-08
"1050",0.999999999852023,1.47976794527918e-10
"1051",0.999999999999084,9.16060157577133e-13
"1052",0.999999999999988,1.1551808781404e-14
"1053",0.99999999999957,4.3033604666687e-13
"1054",0.999999999983545,1.64545879653586e-11
"1055",0.999999999363116,6.36884444358811e-10
"1056",0.999999993837505,6.16249526426676e-09
"1057",0.999999973157864,2.68421358667827e-08
"1058",0.99999999999742,2.5800788273134e-12
"1059",0.999999999999679,3.21240685738064e-13
"1060",0.999999999999988,1.15007674840971e-14
"1061",0.999999999999989,1.14851966058797e-14
"1062",0.999999999999989,1.14846184830636e-14
"1063",0.999999938687588,6.13124121098328e-08
"1064",0.9999999712628,2.87371995329519e-08
"1065",0.999999833814189,1.66185810816999e-07
"1066",0.99999993322819,6.67718101107338e-08
"1067",0.999999980622895,1.93771044919165e-08
"1068",0.999999843492995,1.56507005243477e-07
"1069",0.99999999939228,6.07719633316604e-10
"1070",0.999999999221976,7.78024389852949e-10
"1071",0.999999982711596,1.72884036667561e-08
"1072",0.999999988733811,1.12661893993947e-08
"1073",0.999999999998498,1.50197848648065e-12
"1074",0.999999982214587,1.77854128591237e-08
"1075",0.999999998347656,1.6523444687395e-09
"1076",0.999999999991195,8.80512416196371e-12
"1077",0.999999863720282,1.36279717829273e-07
"1078",0.999999999983478,1.65221287554299e-11
"1079",0.999999999290905,7.09095054603602e-10
"1080",0.999999963475234,3.65247659108146e-08
"1081",0.999999999958562,4.14378426618132e-11
"1082",0.999999999999982,1.75726445808231e-14
"1083",0.999999999932548,6.74515268594086e-11
"1084",0.999999999965971,3.40290949128032e-11
"1085",0.999999975807539,2.41924614603193e-08
"1086",0.999999999937687,6.23127661716088e-11
"1087",0.999999999939213,6.07866320179745e-11
"1088",0.999999999998643,1.3567495340312e-12
"1089",0.999999999950174,4.98256529325233e-11
"1090",0.999999999999467,5.3350646309625e-13
"1091",0.999245071764773,0.00075492823522745
"1092",0.999996313013611,3.68698638870021e-06
"1093",0.999998298772444,1.70122755608986e-06
"1094",0.99999996395766,3.6042339915824e-08
"1095",0.999999980313215,1.96867849275845e-08
"1096",0.999999958168694,4.18313058649101e-08
"1097",0.999999999933274,6.67256170280234e-11
"1098",0.999999999999529,4.7049699341526e-13
"1099",0.999999958693311,4.1306689136565e-08
"1100",0.999999982921269,1.70787306999274e-08
"1101",0.99999999999875,1.24971777525955e-12
