"","0","1"
"650",0.999999867211345,1.32788655339888e-07
"651",0.999999995157047,4.8429532504258e-09
"652",0.999999945243169,5.47568314161892e-08
"653",0.999999984292004,1.570799570958e-08
"654",0.999999814263032,1.85736967918993e-07
"655",0.999999999912177,8.78232475301904e-11
"656",0.999999753255457,2.46744543429294e-07
"657",0.999999958968972,4.10310283021684e-08
"658",0.999999998063063,1.93693684793456e-09
"659",0.999999999985634,1.43663049632905e-11
"660",0.999999999978558,2.14422035931542e-11
"661",0.999999997608836,2.39116436314336e-09
"662",0.99999998928902,1.07109798465986e-08
"663",0.999999997089875,2.91012551027675e-09
"664",0.999999993813341,6.18665923988955e-09
"665",0.999999875948127,1.24051872726217e-07
"666",0.999999949622823,5.03771765949539e-08
"667",0.999999995258797,4.74120268243092e-09
"668",0.999999995204482,4.79551777152711e-09
"669",0.999999999922841,7.71585195389623e-11
"670",0.999999966370876,3.36291241498245e-08
"671",0.999999987081616,1.29183837374571e-08
"672",0.999999548932894,4.51067106265652e-07
"673",0.999997812136713,2.18786328730559e-06
"674",0.999999894013054,1.0598694586624e-07
"675",0.99999638106049,3.61893951020338e-06
"676",0.999994043544507,5.95645549340969e-06
"677",0.999991011601041,8.98839895920943e-06
"678",0.999999583163015,4.16836984955747e-07
"679",0.999987728587306,1.22714126941118e-05
"680",0.999998950602041,1.04939795894276e-06
"681",0.999996635756617,3.36424338253826e-06
"682",0.999999999811704,1.882963927336e-10
"683",0.999996024836443,3.97516355724865e-06
"684",0.999997393409669,2.60659033080599e-06
"685",0.999994405238785,5.59476121452025e-06
"686",0.999996637718358,3.36228164236724e-06
"687",0.999999764935975,2.35064025521878e-07
"688",0.99944951216565,0.000550487834349511
"689",0.999959496549761,4.05034502391417e-05
"690",0.999974745660852,2.52543391482301e-05
"691",0.999999127131482,8.72868517518281e-07
"692",0.999999949118967,5.08810325898908e-08
"693",0.999999925105456,7.48945440498521e-08
"694",0.999973272796215,2.67272037850763e-05
"695",0.999925316272024,7.46837279758968e-05
"696",0.99996253623605,3.74637639495477e-05
"697",0.999991380719056,8.61928094393179e-06
"698",0.999987711284504,1.22887154957004e-05
"699",0.999997711231513,2.28876848711863e-06
"700",0.999999667261497,3.32738502862075e-07
"701",0.999999606568777,3.93431223443139e-07
"702",0.999995345838248,4.65416175225572e-06
"703",0.999999079052959,9.20947041416377e-07
"704",0.999999350127605,6.49872395332889e-07
"705",0.999999999955456,4.45441719892561e-11
"706",0.999999869448302,1.30551698267559e-07
"707",0.999999514000295,4.85999704610379e-07
"708",0.999998339213309,1.66078669052945e-06
"709",0.99999923872996,7.61270039515822e-07
"710",0.999999560009782,4.39990217588558e-07
"711",0.999998211121706,1.78887829363615e-06
"712",0.999999948131565,5.18684351566647e-08
"713",0.999999999888155,1.11844887793242e-10
"714",0.99999999989995,1.00050081843793e-10
"715",0.999999953171152,4.68288485200805e-08
"716",0.999999950324443,4.96755569389293e-08
"717",0.999999999825336,1.746642695682e-10
"718",0.999999999999997,3.08268024695874e-15
"719",0.999971322643518,2.86773564817486e-05
"720",0.999963037693017,3.69623069827178e-05
"721",0.999997874672316,2.12532768393557e-06
"722",0.999999846698998,1.53301001918375e-07
"723",0.999999603537976,3.96462023781366e-07
"724",0.999998761229901,1.23877009907011e-06
"725",0.999995607481369,4.39251863147827e-06
"726",0.99999963027142,3.69728579834245e-07
"727",0.999999388150096,6.11849903446224e-07
"728",0.999995672361859,4.32763814116655e-06
"729",0.999999722951842,2.77048157742948e-07
"730",0.999999912093822,8.7906178360962e-08
"731",0.99999998806099,1.1939009899832e-08
"732",0.999999826180055,1.73819944901012e-07
"733",0.999998868507109,1.13149289075252e-06
"734",0.999999232374557,7.6762544262755e-07
"735",0.999999536168903,4.63831097339649e-07
"736",0.99999953989025,4.60109749974322e-07
"737",0.999999960805053,3.91949465006489e-08
"738",0.999999955583109,4.44168911010969e-08
"739",0.999999748942122,2.51057878417186e-07
"740",0.999999976909183,2.30908170729856e-08
"741",0.999999893950417,1.06049582565224e-07
"742",0.999999777905245,2.22094755060821e-07
"743",0.999994873414118,5.12658588216421e-06
"744",0.999982254630218,1.77453697819014e-05
"745",0.999994947837859,5.05216214109719e-06
"746",0.999999999302427,6.97572954870926e-10
"747",0.999999375416794,6.24583206369293e-07
"748",0.99999994112802,5.88719795525987e-08
"749",0.999998372046556,1.6279534438311e-06
"750",0.999999871233864,1.28766135887414e-07
"751",0.999999947657008,5.23429916774769e-08
"752",0.999999994462882,5.53711761070472e-09
"753",0.999999197272184,8.02727815863833e-07
"754",0.999999912299914,8.77000863546743e-08
"755",0.999999999873838,1.26162177280037e-10
"756",0.999999997751933,2.2480673963711e-09
"757",0.999999994596013,5.40398719987943e-09
"758",0.999999888278546,1.11721453580712e-07
"759",0.999999867827191,1.32172808671769e-07
"760",0.999999937456161,6.2543838495772e-08
"761",0.999999934756326,6.52436735942101e-08
"762",0.99999979541342,2.04586579597845e-07
"763",0.999999752375276,2.47624724020636e-07
"764",0.999999818795362,1.81204638317971e-07
"765",0.999999418982248,5.81017751677225e-07
"766",0.999999955469072,4.45309276149263e-08
"767",0.999999752213152,2.4778684853328e-07
"768",0.999999542627919,4.57372080894679e-07
"769",0.999999857789506,1.42210494209329e-07
"770",0.999999759810023,2.40189977216749e-07
"771",0.999999999960038,3.99623005322732e-11
"772",0.999999989593308,1.04066922184083e-08
"773",0.999999972183305,2.78166953435388e-08
"774",0.999998753403647,1.24659635278307e-06
"775",0.999999198618532,8.01381467952639e-07
"776",0.99999493377905,5.06622095009838e-06
"777",0.999999604432315,3.95567684674639e-07
"778",0.999999455911486,5.44088513647173e-07
"779",0.999997410737538,2.58926246158003e-06
"780",0.999978109830421,2.18901695792542e-05
"781",0.99995475325642,4.52467435798821e-05
"782",0.999999932978369,6.70216313854326e-08
"783",0.999999975405478,2.45945223527123e-08
"784",0.9999999843886,1.56113995835161e-08
"785",0.999999999625865,3.74134526565478e-10
"786",0.999999932402105,6.75978945560729e-08
"787",0.999999999609245,3.90754856045386e-10
"788",0.999999934732482,6.52675184642142e-08
"789",0.999999924320748,7.56792520538621e-08
"790",0.99997432936861,2.56706313900185e-05
"791",0.999996278271433,3.72172856693575e-06
"792",0.999982472913638,1.75270863617056e-05
"793",0.999999704828344,2.95171656084928e-07
"794",0.999999922226904,7.77730961250918e-08
"795",0.999999725632839,2.74367160889219e-07
"796",0.999998847057046,1.1529429538024e-06
"797",0.999999898051387,1.01948613439969e-07
"798",0.999999935590519,6.44094810223078e-08
"799",0.999998094126184,1.90587381643603e-06
"800",0.999999639359254,3.60640745867288e-07
"801",0.999999759609273,2.40390726652635e-07
"802",0.999999479106449,5.20893551296845e-07
"803",0.999999844964099,1.55035900909637e-07
"804",0.999996987922405,3.01207759484065e-06
"805",0.999999801223772,1.98776227779104e-07
"806",0.999999959359441,4.06405593058839e-08
"807",0.999999852426139,1.47573861050268e-07
"808",0.999999999110371,8.89628732211119e-10
"809",0.999999728216835,2.7178316530308e-07
"810",0.999999999465638,5.34361877168187e-10
"811",0.999999871526709,1.28473290720274e-07
"812",0.999999999978206,2.17942237371663e-11
"813",0.999999614593906,3.85406093860268e-07
"814",0.999999839469632,1.60530367950743e-07
"815",0.999999935062687,6.4937312545453e-08
"816",0.999997117395501,2.88260449893846e-06
"817",0.999999230654991,7.6934500919594e-07
"818",0.99999998844456,1.15554403870991e-08
"819",0.999999575186139,4.24813861412134e-07
"820",0.999996497020359,3.50297964060148e-06
"821",0.999982697251675,1.73027483254326e-05
"822",0.999999779701905,2.20298094926985e-07
"823",0.999999865441342,1.34558658095454e-07
"824",0.999971167416613,2.88325833866326e-05
"825",0.999943562624394,5.64373756058384e-05
"826",0.999920190301714,7.98096982863647e-05
"827",0.999966145198243,3.38548017567809e-05
"828",0.999999049129782,9.50870218384102e-07
"829",0.999529921708313,0.000470078291687266
"830",0.999999921233477,7.87665229241952e-08
"831",0.999999994240555,5.75944530569895e-09
"832",0.999999813374355,1.86625645352334e-07
"833",0.999999820419739,1.79580261201266e-07
"834",0.999999924449178,7.55508216764879e-08
"835",0.999999855065392,1.44934607837934e-07
"836",0.99999989439269,1.05607309712435e-07
"837",0.999912303941125,8.76960588746357e-05
"838",0.999998726573885,1.27342611551824e-06
"839",0.999999852089224,1.4791077555376e-07
"840",0.999999815171606,1.84828393588747e-07
"841",0.999997957137697,2.04286230307622e-06
"842",0.999997207192139,2.79280786072268e-06
"843",0.999999999999513,4.86726171588865e-13
"844",0.999999404132234,5.95867766181973e-07
"845",0.99999879615936,1.20384064026558e-06
"846",0.999999547712644,4.52287355592548e-07
"847",0.999999793810163,2.06189836500846e-07
"848",0.999999999999782,2.17682523544236e-13
"849",0.999999973125398,2.68746023297503e-08
"850",0.999999997963945,2.03605495569782e-09
"851",0.999999972629764,2.73702363775198e-08
"852",0.999999979009526,2.09904741843829e-08
"853",0.999999996267536,3.73246361754573e-09
"854",0.999999989211554,1.07884458030726e-08
"855",0.999999963919089,3.60809110900389e-08
"856",0.999999999999251,7.49279570353419e-13
"857",0.999999999999999,5.0450463392168e-16
"858",0.99999999056601,9.43399039490071e-09
"859",0.999999999993691,6.30879222206325e-12
"860",0.999999999972798,2.72023822496199e-11
"861",0.999994543332149,5.45666785109099e-06
"862",0.999998198361249,1.80163875126415e-06
"863",0.999999995908022,4.09197759816429e-09
"864",0.999841779621299,0.000158220378701097
"865",0.999996460235033,3.53976496708293e-06
"866",0.999994055618669,5.94438133073563e-06
"867",0.999996469021517,3.53097848357621e-06
"868",0.999998645551775,1.35444822484916e-06
"869",0.999981051229152,1.89487708477325e-05
"870",0.999994345249233,5.65475076733773e-06
"871",0.999995179462532,4.82053746833199e-06
"872",0.999995727572291,4.27242770894517e-06
"873",0.999998193810634,1.80618936635587e-06
"874",0.999998345511132,1.65448886787004e-06
"875",0.999996321507916,3.67849208414615e-06
"876",0.999982458844755,1.7541155244985e-05
"877",0.999990872968314,9.12703168565132e-06
"878",0.999990764608982,9.23539101806895e-06
"879",0.999999517398516,4.82601484252057e-07
"880",0.999999914150726,8.58492741134367e-08
"881",0.999999728374873,2.71625127227805e-07
"882",0.999998765438291,1.23456170850885e-06
"883",0.999998517194494,1.48280550595333e-06
"884",0.999998850060306,1.14993969368009e-06
"885",0.999999870084798,1.29915201860359e-07
"886",0.999999414439477,5.85560523447103e-07
"887",0.999999878969082,1.21030917938874e-07
"888",0.999999908927706,9.10722939188937e-08
"889",0.999999965002219,3.49977810156343e-08
"890",0.999999999952096,4.7903569469856e-11
"891",0.999999999999999,1.20356245273104e-15
"892",0.999999999999999,7.30403029639335e-16
"893",0.999999999984014,1.59858382120038e-11
"894",0.999999999992042,7.95754589936864e-12
"895",0.999999999989542,1.04583219781224e-11
"896",0.999999997894196,2.10580354363762e-09
"897",0.999999997331704,2.66829622602011e-09
"898",0.99999999999825,1.75017646470886e-12
"899",0.999999999994838,5.1623353079961e-12
"900",0.999999999999912,8.78258296539321e-14
"901",0.999999999999999,5.19342273645684e-16
"902",0.99999893455517,1.06544482952473e-06
"903",0.999999999943091,5.69088701079148e-11
"904",0.99999995727415,4.27258496583337e-08
"905",0.999997494847548,2.5051524516495e-06
"906",0.999999493099505,5.0690049476455e-07
"907",0.999996638664719,3.36133528094487e-06
"908",0.99999940641698,5.93583019985814e-07
"909",0.999999659236685,3.40763314781611e-07
"910",0.999999999960286,3.97135603418797e-11
"911",0.999999999999807,1.93423550406281e-13
"912",0.999999999992056,7.94426284604919e-12
"913",0.999999999999999,6.11165540022057e-16
"914",0.999999665654328,3.3434567222615e-07
"915",0.999999676892225,3.23107775318059e-07
"916",0.999999447535467,5.52464532985199e-07
"917",0.999999977303387,2.26966126075031e-08
"918",0.999999481674584,5.18325416533145e-07
"919",0.999999998839175,1.1608250300827e-09
"920",0.999999086970355,9.13029644962052e-07
"921",0.999999170826742,8.29173257804794e-07
"922",0.999999782348661,2.17651339176555e-07
"923",0.999998102219246,1.89778075405635e-06
"924",0.999999781359945,2.18640055318448e-07
"925",0.999998290318686,1.70968131371454e-06
"926",0.999999925856412,7.41435878726184e-08
"927",0.999999981144073,1.88559275242025e-08
"928",0.999999978123005,2.1876994636509e-08
"929",0.999999953438337,4.65616627491648e-08
"930",0.999999999999785,2.15306351268379e-13
"931",0.999999999992284,7.71587160143268e-12
"932",0.99999999684779,3.15221048477941e-09
"933",0.999999996737564,3.26243607637256e-09
"934",0.999153509715011,0.000846490284989103
"935",0.999999990927649,9.07235073733151e-09
"936",0.99999999466214,5.33785994009335e-09
"937",0.999999999984073,1.59268039534321e-11
"938",0.99999999339279,6.60721037963468e-09
"939",0.999999999976819,2.31805468840697e-11
"940",0.999999999999999,8.3703345365398e-16
"941",0.999999999999925,7.49810031057837e-14
"942",0.999999999504595,4.9540490540694e-10
"943",0.999999999987416,1.25838141145206e-11
"944",0.999999998179087,1.82091325439258e-09
"945",0.999999961243204,3.87567959418906e-08
"946",0.999999999999889,1.10781226853344e-13
"947",0.999999981350394,1.86496062221889e-08
"948",0.999999997164203,2.83579718133041e-09
"949",0.999999999741274,2.58725513446431e-10
"950",0.999999999999546,4.54228351252405e-13
"951",0.999999486761514,5.13238486296833e-07
"952",0.999999999999346,6.54306051716896e-13
"953",0.999999999993827,6.17318910057647e-12
"954",0.999999999992193,7.80709690668112e-12
"955",0.999999999592542,4.07457819441785e-10
"956",0.999999999540481,4.59518996175819e-10
"957",0.999999999995261,4.73947582507188e-12
"958",0.999999999999941,5.92166324381871e-14
"959",0.999998055158621,1.94484137955321e-06
"960",0.999999420792266,5.7920773446475e-07
"961",0.999999999999526,4.73843971697304e-13
"962",0.999999999999916,8.35731970116062e-14
"963",0.999999991813163,8.18683683655906e-09
"964",0.999999999859812,1.4018846120394e-10
"965",0.999999999987195,1.28051060394507e-11
"966",0.999999999999999,6.83974764880619e-16
"967",0.999999999999963,3.65563560226878e-14
"968",0.999999999999854,1.46081778074942e-13
"969",0.999999999996842,3.15811754814761e-12
"970",0.999993701752121,6.2982478786412e-06
"971",0.999871269521525,0.000128730478474741
"972",0.999999880302859,1.19697141067777e-07
"973",0.999999614019127,3.85980873337265e-07
"974",0.999999883622775,1.16377225183819e-07
"975",0.999914010781395,8.59892186050245e-05
"976",0.999759162221931,0.000240837778068834
"977",0.999980813193402,1.91868065977461e-05
"978",0.999999999998455,1.54542590561174e-12
"979",0.999999999999999,5.16306980953395e-16
"980",0.999984734576051,1.52654239485279e-05
"981",0.99999282464366,7.17535634035538e-06
"982",0.999999854498828,1.45501172267085e-07
"983",0.999999992800692,7.19930816262503e-09
"984",0.999999825407985,1.74592014627567e-07
"985",0.999999999999752,2.47918520149276e-13
"986",0.999999967498383,3.25016169100891e-08
"987",0.999999937762961,6.22370391141914e-08
"988",0.999996737371434,3.2626285656729e-06
"989",0.999999050194502,9.49805498196009e-07
"990",0.999999843243854,1.56756146473228e-07
"991",0.99999993686001,6.31399896057629e-08
"992",0.999999975344692,2.46553080998469e-08
"993",0.999999945227946,5.47720536693473e-08
"994",0.999999999799292,2.00707957951444e-10
"995",0.999999999912207,8.77932582652412e-11
"996",0.999999991146859,8.85314065348718e-09
"997",0.999999999957783,4.22174195467028e-11
"998",0.999999709018143,2.90981856665005e-07
"999",0.999999780101531,2.19898469084677e-07
"1000",0.999999933711665,6.6288335534747e-08
"1001",0.999999999978447,2.15533239493327e-11
"1002",0.999999999999927,7.34887630932147e-14
"1003",0.999999568952592,4.31047408463897e-07
"1004",0.999999855977034,1.44022966112159e-07
"1005",0.999999987295334,1.27046658533032e-08
"1006",0.999999999994192,5.80765809552572e-12
"1007",0.999999999996026,3.974215762395e-12
"1008",0.999999999981145,1.88552940719911e-11
"1009",0.999999999970652,2.9348218446899e-11
"1010",0.999999966254676,3.3745324377416e-08
"1011",0.999999999999527,4.72640213852631e-13
"1012",0.999999999999999,5.00403636977453e-16
"1013",0.999999997842893,2.15710679663898e-09
"1014",0.999985314074006,1.46859259939578e-05
"1015",0.999987478618816,1.25213811839314e-05
"1016",0.999983238766527,1.67612334725594e-05
"1017",0.999929805954309,7.01940456912806e-05
"1018",0.999999708199923,2.91800076942158e-07
"1019",0.999999957821051,4.21789492633505e-08
"1020",0.999999999962829,3.71713127676258e-11
"1021",0.999999958970256,4.10297438636664e-08
"1022",0.999999999607801,3.92199274011777e-10
"1023",0.999999219854119,7.80145880937242e-07
"1024",0.99999992064722,7.93527802007707e-08
"1025",0.999999999839431,1.60569324695459e-10
"1026",0.999998801476523,1.19852347661816e-06
"1027",0.999999740718791,2.59281209117002e-07
"1028",0.999993829013907,6.17098609270975e-06
"1029",0.999999511073548,4.88926452151921e-07
"1030",0.999996746475888,3.25352411185542e-06
"1031",0.999999638241266,3.6175873384191e-07
"1032",0.999999492879736,5.07120263686633e-07
"1033",0.999999919264579,8.07354213854983e-08
"1034",0.999999999502951,4.97049460708507e-10
"1035",0.999999999975982,2.4018340040684e-11
"1036",0.999999673416306,3.2658369415819e-07
"1037",0.999998921318964,1.07868103575912e-06
"1038",0.999999935381784,6.46182158321914e-08
"1039",0.999999999937854,6.21456336998378e-11
"1040",0.99999999999986,1.4012455857065e-13
"1041",0.999999999985934,1.40657231424993e-11
"1042",0.999999998308283,1.69171747357659e-09
"1043",0.99999999813164,1.86835953985865e-09
"1044",0.999999999897894,1.02106047811835e-10
"1045",0.999999994274275,5.72572500024251e-09
"1046",0.999999918639818,8.13601821010213e-08
"1047",0.999999999993756,6.24425460329523e-12
"1048",0.999999999018371,9.81628753131715e-10
"1049",0.999999999997768,2.23155282730843e-12
"1050",0.999999970998384,2.90016162230973e-08
"1051",0.999999999966782,3.32184963042824e-11
"1052",0.99999999999991,9.01431435157703e-14
"1053",1,4.94733368883755e-16
"1054",0.999999999550465,4.49535391952391e-10
"1055",0.999999985787602,1.42123978098567e-08
"1056",0.999999999999749,2.50750246218644e-13
"1057",0.999999999975738,2.42623014716336e-11
"1058",0.999999999996069,3.93112399296963e-12
"1059",0.999999999642107,3.57892693662774e-10
"1060",0.999999999999985,1.45402680359259e-14
"1061",0.999999999999932,6.82062351020246e-14
"1062",0.999999999999979,2.0668042930873e-14
"1063",0.99999996961579,3.0384209790093e-08
"1064",0.99999998613954,1.3860460141101e-08
"1065",0.999999927601354,7.23986455882419e-08
"1066",0.999999962604185,3.73958151657934e-08
"1067",0.999999988152904,1.1847095661642e-08
"1068",0.999999913277997,8.67220028823492e-08
"1069",0.999999998697332,1.3026683774256e-09
"1070",0.999999999959076,4.09243674651908e-11
"1071",0.999999994933358,5.06664231762688e-09
"1072",0.999999999999849,1.51327620757566e-13
"1073",0.999999999817691,1.82309411966532e-10
"1074",0.999999999999585,4.15251927830714e-13
"1075",0.999999939507086,6.04929138068743e-08
"1076",0.999999999999171,8.28826112062846e-13
"1077",0.999999941146883,5.88531167476943e-08
"1078",0.999999999850847,1.49152855766248e-10
"1079",0.999999999998147,1.85327966178001e-12
"1080",0.99999999989755,1.02450564488801e-10
"1081",0.999999999984965,1.50346522861055e-11
"1082",0.999999999999765,2.34632675724986e-13
"1083",0.999999999999875,1.2461555821416e-13
"1084",0.999999984593115,1.54068851956106e-08
"1085",0.99999999998452,1.54794973601984e-11
"1086",0.999999999981486,1.85136495062533e-11
"1087",0.99999999999988,1.19569863478096e-13
"1088",0.999999999988268,1.17322515748789e-11
"1089",0.999999999999946,5.35975367157685e-14
"1090",0.999999999993439,6.56134281867554e-12
"1091",0.99955553249692,0.00044446750308039
"1092",0.999997720331708,2.27966829243032e-06
"1093",0.999999311323377,6.88676622483464e-07
"1094",0.999999984410858,1.55891420179154e-08
"1095",0.999999990275888,9.72411202520763e-09
"1096",0.99999998188884,1.81111604387208e-08
"1097",0.999999999979157,2.08429789675132e-11
"1098",0.999999999999922,7.83248988461047e-14
"1099",0.999999980103437,1.98965632929563e-08
"1100",0.999999992633172,7.36682829401303e-09
"1101",0.999999999999889,1.10656930307093e-13
