INT1753,0.999999995157,4.84295325043e-09
INT1754,0.999999945243,5.47568314162e-08
INT1755,0.999999984292,1.57079957096e-08
INT1756,0.999999814263,1.85736967919e-07
INT1757,0.999999999912,8.78232475302e-11
INT1758,0.999999753255,2.46744543429e-07
INT1759,0.999999958969,4.10310283022e-08
INT1760,0.999999998063,1.93693684793e-09
INT1761,0.999999999986,1.43663049633e-11
INT1762,0.999999999979,2.14422035932e-11
INT1763,0.999999997609,2.39116436314e-09
INT1764,0.999999989289,1.07109798466e-08
INT1765,0.99999999709,2.91012551028e-09
INT1766,0.999999993813,6.18665923989e-09
INT1767,0.999999875948,1.24051872726e-07
INT1768,0.999999949623,5.0377176595e-08
INT1769,0.999999995259,4.74120268243e-09
INT1770,0.999999995204,4.79551777153e-09
INT1771,0.999999999923,7.7158519539e-11
INT1772,0.999999966371,3.36291241498e-08
INT1773,0.999999987082,1.29183837375e-08
INT1774,0.999999548933,4.51067106266e-07
INT1775,0.999997812137,2.18786328731e-06
INT1776,0.999999894013,1.05986945866e-07
INT1777,0.99999638106,3.6189395102e-06
INT1778,0.999994043545,5.95645549341e-06
INT1779,0.999991011601,8.98839895921e-06
INT1780,0.999999583163,4.16836984956e-07
INT1781,0.999987728587,1.22714126941e-05
INT1782,0.999998950602,1.04939795894e-06
INT1783,0.999996635757,3.36424338254e-06
INT1784,0.999999999812,1.88296392734e-10
INT1785,0.999996024836,3.97516355725e-06
INT1786,0.99999739341,2.60659033081e-06
INT1787,0.999994405239,5.59476121452e-06
INT1788,0.999996637718,3.36228164237e-06
INT1789,0.999999764936,2.35064025522e-07
INT1790,0.999449512166,0.00055048783435
INT1791,0.99995949655,4.05034502391e-05
INT1792,0.999974745661,2.52543391482e-05
INT1793,0.999999127131,8.72868517518e-07
INT1794,0.999999949119,5.08810325899e-08
INT1795,0.999999925105,7.48945440499e-08
INT1796,0.999973272796,2.67272037851e-05
INT1797,0.999925316272,7.46837279759e-05
INT1798,0.999962536236,3.74637639495e-05
INT1799,0.999991380719,8.61928094393e-06
INT1800,0.999987711285,1.22887154957e-05
INT1801,0.999997711232,2.28876848712e-06
INT1802,0.999999667261,3.32738502862e-07
INT1803,0.999999606569,3.93431223443e-07
INT1804,0.999995345838,4.65416175226e-06
INT1805,0.999999079053,9.20947041416e-07
INT1806,0.999999350128,6.49872395333e-07
INT1807,0.999999999955,4.45441719893e-11
INT1808,0.999999869448,1.30551698268e-07
INT1809,0.999999514,4.8599970461e-07
INT1810,0.999998339213,1.66078669053e-06
INT1811,0.99999923873,7.61270039516e-07
INT1812,0.99999956001,4.39990217589e-07
INT1813,0.999998211122,1.78887829364e-06
INT1814,0.999999948132,5.18684351567e-08
INT1815,0.999999999888,1.11844887793e-10
INT1816,0.9999999999,1.00050081844e-10
INT1817,0.999999953171,4.68288485201e-08
INT1818,0.999999950324,4.96755569389e-08
INT1819,0.999999999825,1.74664269568e-10
INT1820,1.0,3.08268024696e-15
INT1821,0.999971322644,2.86773564817e-05
INT1822,0.999963037693,3.69623069827e-05
INT1823,0.999997874672,2.12532768394e-06
INT1824,0.999999846699,1.53301001918e-07
INT1825,0.999999603538,3.96462023781e-07
INT1826,0.99999876123,1.23877009907e-06
INT1827,0.999995607481,4.39251863148e-06
INT1828,0.999999630271,3.69728579834e-07
INT1829,0.99999938815,6.11849903446e-07
INT1830,0.999995672362,4.32763814117e-06
INT1831,0.999999722952,2.77048157743e-07
INT1832,0.999999912094,8.7906178361e-08
INT1833,0.999999988061,1.19390098998e-08
INT1834,0.99999982618,1.73819944901e-07
INT1835,0.999998868507,1.13149289075e-06
INT1836,0.999999232375,7.67625442628e-07
INT1837,0.999999536169,4.6383109734e-07
INT1838,0.99999953989,4.60109749974e-07
INT1839,0.999999960805,3.91949465006e-08
INT1840,0.999999955583,4.44168911011e-08
INT1841,0.999999748942,2.51057878417e-07
INT1842,0.999999976909,2.3090817073e-08
INT1843,0.99999989395,1.06049582565e-07
INT1844,0.999999777905,2.22094755061e-07
INT1845,0.999994873414,5.12658588216e-06
INT1846,0.99998225463,1.77453697819e-05
INT1847,0.999994947838,5.0521621411e-06
INT1848,0.999999999302,6.97572954871e-10
INT1849,0.999999375417,6.24583206369e-07
INT1850,0.999999941128,5.88719795526e-08
INT1851,0.999998372047,1.62795344383e-06
INT1852,0.999999871234,1.28766135887e-07
INT1853,0.999999947657,5.23429916775e-08
INT1854,0.999999994463,5.5371176107e-09
INT1855,0.999999197272,8.02727815864e-07
INT1856,0.9999999123,8.77000863547e-08
INT1857,0.999999999874,1.2616217728e-10
INT1858,0.999999997752,2.24806739637e-09
INT1859,0.999999994596,5.40398719988e-09
INT1860,0.999999888279,1.11721453581e-07
INT1861,0.999999867827,1.32172808672e-07
INT1862,0.999999937456,6.25438384958e-08
INT1863,0.999999934756,6.52436735942e-08
INT1864,0.999999795413,2.04586579598e-07
INT1865,0.999999752375,2.47624724021e-07
INT1866,0.999999818795,1.81204638318e-07
INT1867,0.999999418982,5.81017751677e-07
INT1868,0.999999955469,4.45309276149e-08
INT1869,0.999999752213,2.47786848533e-07
INT1870,0.999999542628,4.57372080895e-07
INT1871,0.99999985779,1.42210494209e-07
INT1872,0.99999975981,2.40189977217e-07
INT1873,0.99999999996,3.99623005323e-11
INT1874,0.999999989593,1.04066922184e-08
INT1875,0.999999972183,2.78166953435e-08
INT1876,0.999998753404,1.24659635278e-06
INT1877,0.999999198619,8.01381467953e-07
INT1878,0.999994933779,5.0662209501e-06
INT1879,0.999999604432,3.95567684675e-07
INT1880,0.999999455911,5.44088513647e-07
INT1881,0.999997410738,2.58926246158e-06
INT1882,0.99997810983,2.18901695793e-05
INT1883,0.999954753256,4.52467435799e-05
INT1884,0.999999932978,6.70216313854e-08
INT1885,0.999999975405,2.45945223527e-08
INT1886,0.999999984389,1.56113995835e-08
INT1887,0.999999999626,3.74134526565e-10
INT1888,0.999999932402,6.75978945561e-08
INT1889,0.999999999609,3.90754856045e-10
INT1890,0.999999934732,6.52675184642e-08
INT1891,0.999999924321,7.56792520539e-08
INT1892,0.999974329369,2.567063139e-05
INT1893,0.999996278271,3.72172856694e-06
INT1894,0.999982472914,1.75270863617e-05
INT1895,0.999999704828,2.95171656085e-07
INT1896,0.999999922227,7.77730961251e-08
INT1897,0.999999725633,2.74367160889e-07
INT1898,0.999998847057,1.1529429538e-06
INT1899,0.999999898051,1.0194861344e-07
INT1900,0.999999935591,6.44094810223e-08
INT1901,0.999998094126,1.90587381644e-06
INT1902,0.999999639359,3.60640745867e-07
INT1903,0.999999759609,2.40390726653e-07
INT1904,0.999999479106,5.20893551297e-07
INT1905,0.999999844964,1.5503590091e-07
INT1906,0.999996987922,3.01207759484e-06
INT1907,0.999999801224,1.98776227779e-07
INT1908,0.999999959359,4.06405593059e-08
INT1909,0.999999852426,1.4757386105e-07
INT1910,0.99999999911,8.89628732211e-10
INT1911,0.999999728217,2.71783165303e-07
INT1912,0.999999999466,5.34361877168e-10
INT1913,0.999999871527,1.2847329072e-07
INT1914,0.999999999978,2.17942237372e-11
INT1915,0.999999614594,3.8540609386e-07
INT1916,0.99999983947,1.60530367951e-07
INT1917,0.999999935063,6.49373125455e-08
INT1918,0.999997117396,2.88260449894e-06
INT1919,0.999999230655,7.69345009196e-07
INT1920,0.999999988445,1.15554403871e-08
INT1921,0.999999575186,4.24813861412e-07
INT1922,0.99999649702,3.5029796406e-06
INT1923,0.999982697252,1.73027483254e-05
INT1924,0.999999779702,2.20298094927e-07
INT1925,0.999999865441,1.34558658095e-07
INT1926,0.999971167417,2.88325833866e-05
INT1927,0.999943562624,5.64373756058e-05
INT1928,0.999920190302,7.98096982864e-05
INT1929,0.999966145198,3.38548017568e-05
INT1930,0.99999904913,9.50870218384e-07
INT1931,0.999529921708,0.000470078291687
INT1932,0.999999921233,7.87665229242e-08
INT1933,0.999999994241,5.7594453057e-09
INT1934,0.999999813374,1.86625645352e-07
INT1935,0.99999982042,1.79580261201e-07
INT1936,0.999999924449,7.55508216765e-08
INT1937,0.999999855065,1.44934607838e-07
INT1938,0.999999894393,1.05607309712e-07
INT1939,0.999912303941,8.76960588746e-05
INT1940,0.999998726574,1.27342611552e-06
INT1941,0.999999852089,1.47910775554e-07
INT1942,0.999999815172,1.84828393589e-07
INT1943,0.999997957138,2.04286230308e-06
INT1944,0.999997207192,2.79280786072e-06
INT1945,1.0,4.86726171589e-13
INT1946,0.999999404132,5.95867766182e-07
INT1947,0.999998796159,1.20384064027e-06
INT1948,0.999999547713,4.52287355593e-07
INT1949,0.99999979381,2.06189836501e-07
INT1950,1.0,2.17682523544e-13
INT1951,0.999999973125,2.68746023298e-08
INT1952,0.999999997964,2.0360549557e-09
INT1953,0.99999997263,2.73702363775e-08
INT1954,0.99999997901,2.09904741844e-08
INT1955,0.999999996268,3.73246361755e-09
INT1956,0.999999989212,1.07884458031e-08
INT1957,0.999999963919,3.608091109e-08
INT1958,0.999999999999,7.49279570353e-13
INT1959,1.0,5.04504633922e-16
INT1960,0.999999990566,9.4339903949e-09
INT1961,0.999999999994,6.30879222206e-12
INT1962,0.999999999973,2.72023822496e-11
INT1963,0.999994543332,5.45666785109e-06
INT1964,0.999998198361,1.80163875126e-06
INT1965,0.999999995908,4.09197759816e-09
INT1966,0.999841779621,0.000158220378701
INT1967,0.999996460235,3.53976496708e-06
INT1968,0.999994055619,5.94438133074e-06
INT1969,0.999996469022,3.53097848358e-06
INT1970,0.999998645552,1.35444822485e-06
INT1971,0.999981051229,1.89487708477e-05
INT1972,0.999994345249,5.65475076734e-06
INT1973,0.999995179463,4.82053746833e-06
INT1974,0.999995727572,4.27242770895e-06
INT1975,0.999998193811,1.80618936636e-06
INT1976,0.999998345511,1.65448886787e-06
INT1977,0.999996321508,3.67849208415e-06
INT1978,0.999982458845,1.7541155245e-05
INT1979,0.999990872968,9.12703168565e-06
INT1980,0.999990764609,9.23539101807e-06
INT1981,0.999999517399,4.82601484252e-07
INT1982,0.999999914151,8.58492741134e-08
INT1983,0.999999728375,2.71625127228e-07
INT1984,0.999998765438,1.23456170851e-06
INT1985,0.999998517194,1.48280550595e-06
INT1986,0.99999885006,1.14993969368e-06
INT1987,0.999999870085,1.2991520186e-07
INT1988,0.999999414439,5.85560523447e-07
INT1989,0.999999878969,1.21030917939e-07
INT1990,0.999999908928,9.10722939189e-08
INT1991,0.999999965002,3.49977810156e-08
INT1992,0.999999999952,4.79035694699e-11
INT1993,1.0,1.20356245273e-15
INT1994,1.0,7.30403029639e-16
INT1995,0.999999999984,1.5985838212e-11
INT1996,0.999999999992,7.95754589937e-12
INT1997,0.99999999999,1.04583219781e-11
INT1998,0.999999997894,2.10580354364e-09
INT1999,0.999999997332,2.66829622602e-09
INT2000,0.999999999998,1.75017646471e-12
INT2001,0.999999999995,5.162335308e-12
INT2002,1.0,8.78258296539e-14
INT2003,1.0,5.19342273646e-16
INT2004,0.999998934555,1.06544482952e-06
INT2005,0.999999999943,5.69088701079e-11
INT2006,0.999999957274,4.27258496583e-08
INT2007,0.999997494848,2.50515245165e-06
INT2008,0.9999994931,5.06900494765e-07
INT2009,0.999996638665,3.36133528094e-06
INT2010,0.999999406417,5.93583019986e-07
INT2011,0.999999659237,3.40763314782e-07
INT2012,0.99999999996,3.97135603419e-11
INT2013,1.0,1.93423550406e-13
INT2014,0.999999999992,7.94426284605e-12
INT2015,1.0,6.11165540022e-16
INT2016,0.999999665654,3.34345672226e-07
INT2017,0.999999676892,3.23107775318e-07
INT2018,0.999999447535,5.52464532985e-07
INT2019,0.999999977303,2.26966126075e-08
INT2020,0.999999481675,5.18325416533e-07
INT2021,0.999999998839,1.16082503008e-09
INT2022,0.99999908697,9.13029644962e-07
INT2023,0.999999170827,8.29173257805e-07
INT2024,0.999999782349,2.17651339177e-07
INT2025,0.999998102219,1.89778075406e-06
INT2026,0.99999978136,2.18640055318e-07
INT2027,0.999998290319,1.70968131371e-06
INT2028,0.999999925856,7.41435878726e-08
INT2029,0.999999981144,1.88559275242e-08
INT2030,0.999999978123,2.18769946365e-08
INT2031,0.999999953438,4.65616627492e-08
INT2032,1.0,2.15306351268e-13
INT2033,0.999999999992,7.71587160143e-12
INT2034,0.999999996848,3.15221048478e-09
INT2035,0.999999996738,3.26243607637e-09
INT2036,0.999153509715,0.000846490284989
INT2037,0.999999990928,9.07235073733e-09
INT2038,0.999999994662,5.33785994009e-09
INT2039,0.999999999984,1.59268039534e-11
INT2040,0.999999993393,6.60721037963e-09
INT2041,0.999999999977,2.31805468841e-11
INT2042,1.0,8.37033453654e-16
INT2043,1.0,7.49810031058e-14
INT2044,0.999999999505,4.95404905407e-10
INT2045,0.999999999987,1.25838141145e-11
INT2046,0.999999998179,1.82091325439e-09
INT2047,0.999999961243,3.87567959419e-08
INT2048,1.0,1.10781226853e-13
INT2049,0.99999998135,1.86496062222e-08
INT2050,0.999999997164,2.83579718133e-09
INT2051,0.999999999741,2.58725513446e-10
INT2052,1.0,4.54228351252e-13
INT2053,0.999999486762,5.13238486297e-07
INT2054,0.999999999999,6.54306051717e-13
INT2055,0.999999999994,6.17318910058e-12
INT2056,0.999999999992,7.80709690668e-12
INT2057,0.999999999593,4.07457819442e-10
INT2058,0.99999999954,4.59518996176e-10
INT2059,0.999999999995,4.73947582507e-12
INT2060,1.0,5.92166324382e-14
INT2061,0.999998055159,1.94484137955e-06
INT2062,0.999999420792,5.79207734465e-07
INT2063,1.0,4.73843971697e-13
INT2064,1.0,8.35731970116e-14
INT2065,0.999999991813,8.18683683656e-09
INT2066,0.99999999986,1.40188461204e-10
INT2067,0.999999999987,1.28051060395e-11
INT2068,1.0,6.83974764881e-16
INT2069,1.0,3.65563560227e-14
INT2070,1.0,1.46081778075e-13
INT2071,0.999999999997,3.15811754815e-12
INT2072,0.999993701752,6.29824787864e-06
INT2073,0.999871269522,0.000128730478475
INT2074,0.999999880303,1.19697141068e-07
INT2075,0.999999614019,3.85980873337e-07
INT2076,0.999999883623,1.16377225184e-07
INT2077,0.999914010781,8.5989218605e-05
INT2078,0.999759162222,0.000240837778069
INT2079,0.999980813193,1.91868065977e-05
INT2080,0.999999999998,1.54542590561e-12
INT2081,1.0,5.16306980953e-16
INT2082,0.999984734576,1.52654239485e-05
INT2083,0.999992824644,7.17535634036e-06
INT2084,0.999999854499,1.45501172267e-07
INT2085,0.999999992801,7.19930816263e-09
INT2086,0.999999825408,1.74592014628e-07
INT2087,1.0,2.47918520149e-13
INT2088,0.999999967498,3.25016169101e-08
INT2089,0.999999937763,6.22370391142e-08
INT2090,0.999996737371,3.26262856567e-06
INT2091,0.999999050195,9.49805498196e-07
INT2092,0.999999843244,1.56756146473e-07
INT2093,0.99999993686,6.31399896058e-08
INT2094,0.999999975345,2.46553080998e-08
INT2095,0.999999945228,5.47720536693e-08
INT2096,0.999999999799,2.00707957951e-10
INT2097,0.999999999912,8.77932582652e-11
INT2098,0.999999991147,8.85314065349e-09
INT2099,0.999999999958,4.22174195467e-11
INT2100,0.999999709018,2.90981856665e-07
INT2101,0.999999780102,2.19898469085e-07
INT2102,0.999999933712,6.62883355347e-08
INT2103,0.999999999978,2.15533239493e-11
INT2104,1.0,7.34887630932e-14
INT2105,0.999999568953,4.31047408464e-07
INT2106,0.999999855977,1.44022966112e-07
INT2107,0.999999987295,1.27046658533e-08
INT2108,0.999999999994,5.80765809553e-12
INT2109,0.999999999996,3.9742157624e-12
INT2110,0.999999999981,1.8855294072e-11
INT2111,0.999999999971,2.93482184469e-11
INT2112,0.999999966255,3.37453243774e-08
INT2113,1.0,4.72640213853e-13
INT2114,1.0,5.00403636977e-16
INT2115,0.999999997843,2.15710679664e-09
INT2116,0.999985314074,1.4685925994e-05
INT2117,0.999987478619,1.25213811839e-05
INT2118,0.999983238767,1.67612334726e-05
INT2119,0.999929805954,7.01940456913e-05
INT2120,0.9999997082,2.91800076942e-07
INT2121,0.999999957821,4.21789492634e-08
INT2122,0.999999999963,3.71713127676e-11
INT2123,0.99999995897,4.10297438637e-08
INT2124,0.999999999608,3.92199274012e-10
INT2125,0.999999219854,7.80145880937e-07
INT2126,0.999999920647,7.93527802008e-08
INT2127,0.999999999839,1.60569324695e-10
INT2128,0.999998801477,1.19852347662e-06
INT2129,0.999999740719,2.59281209117e-07
INT2130,0.999993829014,6.17098609271e-06
INT2131,0.999999511074,4.88926452152e-07
INT2132,0.999996746476,3.25352411186e-06
INT2133,0.999999638241,3.61758733842e-07
INT2134,0.99999949288,5.07120263687e-07
INT2135,0.999999919265,8.07354213855e-08
INT2136,0.999999999503,4.97049460709e-10
INT2137,0.999999999976,2.40183400407e-11
INT2138,0.999999673416,3.26583694158e-07
INT2139,0.999998921319,1.07868103576e-06
INT2140,0.999999935382,6.46182158322e-08
INT2141,0.999999999938,6.21456336998e-11
INT2142,1.0,1.40124558571e-13
INT2143,0.999999999986,1.40657231425e-11
INT2144,0.999999998308,1.69171747358e-09
INT2145,0.999999998132,1.86835953986e-09
INT2146,0.999999999898,1.02106047812e-10
INT2147,0.999999994274,5.72572500024e-09
INT2148,0.99999991864,8.1360182101e-08
INT2149,0.999999999994,6.2442546033e-12
INT2150,0.999999999018,9.81628753132e-10
INT2151,0.999999999998,2.23155282731e-12
INT2152,0.999999970998,2.90016162231e-08
INT2153,0.999999999967,3.32184963043e-11
INT2154,1.0,9.01431435158e-14
INT2155,1.0,4.94733368884e-16
INT2156,0.99999999955,4.49535391952e-10
INT2157,0.999999985788,1.42123978099e-08
INT2158,1.0,2.50750246219e-13
INT2159,0.999999999976,2.42623014716e-11
INT2160,0.999999999996,3.93112399297e-12
INT2161,0.999999999642,3.57892693663e-10
INT2162,1.0,1.45402680359e-14
INT2163,1.0,6.8206235102e-14
INT2164,1.0,2.06680429309e-14
INT2165,0.999999969616,3.03842097901e-08
INT2166,0.99999998614,1.38604601411e-08
INT2167,0.999999927601,7.23986455882e-08
INT2168,0.999999962604,3.73958151658e-08
INT2169,0.999999988153,1.18470956616e-08
INT2170,0.999999913278,8.67220028823e-08
INT2171,0.999999998697,1.30266837743e-09
INT2172,0.999999999959,4.09243674652e-11
INT2173,0.999999994933,5.06664231763e-09
INT2174,1.0,1.51327620758e-13
INT2175,0.999999999818,1.82309411967e-10
INT2176,1.0,4.15251927831e-13
INT2177,0.999999939507,6.04929138069e-08
INT2178,0.999999999999,8.28826112063e-13
INT2179,0.999999941147,5.88531167477e-08
INT2180,0.999999999851,1.49152855766e-10
INT2181,0.999999999998,1.85327966178e-12
INT2182,0.999999999898,1.02450564489e-10
INT2183,0.999999999985,1.50346522861e-11
INT2184,1.0,2.34632675725e-13
INT2185,1.0,1.24615558214e-13
INT2186,0.999999984593,1.54068851956e-08
INT2187,0.999999999985,1.54794973602e-11
INT2188,0.999999999981,1.85136495063e-11
INT2189,1.0,1.19569863478e-13
INT2190,0.999999999988,1.17322515749e-11
INT2191,1.0,5.35975367158e-14
INT2192,0.999999999993,6.56134281868e-12
INT2193,0.999555532497,0.00044446750308
INT2194,0.999997720332,2.27966829243e-06
INT2195,0.999999311323,6.88676622483e-07
INT2196,0.999999984411,1.55891420179e-08
INT2197,0.999999990276,9.72411202521e-09
INT2198,0.999999981889,1.81111604387e-08
INT2199,0.999999999979,2.08429789675e-11
INT2200,1.0,7.83248988461e-14
INT2201,0.999999980103,1.9896563293e-08
INT2202,0.999999992633,7.36682829401e-09
INT2203,1.0,1.10656930307e-13
