"","0","1"
"644",0.999951320091771,4.86799082291551e-05
"645",0.999957193895194,4.28061048059217e-05
"646",0.999985488859914,1.45111400864426e-05
"647",0.999767032710951,0.000232967289049244
"648",0.999942011218824,5.79887811760467e-05
"649",0.999898334360627,0.000101665639372692
"650",0.999917653340317,8.23466596827878e-05
"651",0.999962182283359,3.78177166414863e-05
"652",0.999970761886241,2.92381137586159e-05
"653",0.999992379948978,7.6200510223833e-06
"654",0.999934660536582,6.53394634175876e-05
"655",0.999999887801924,1.12198075953897e-07
"656",0.999965567825552,3.44321744477698e-05
"657",0.999916280683436,8.3719316563785e-05
"658",0.999943624471866,5.63755281342709e-05
"659",0.999956860064704,4.31399352962953e-05
"660",0.999928755813212,7.12441867882928e-05
"661",0.999916112388301,8.38876116987961e-05
"662",0.999902869539455,9.71304605446201e-05
"663",0.99990556379268,9.44362073197455e-05
"664",0.999921803234993,7.81967650067269e-05
"665",0.999956957877326,4.30421226738178e-05
"666",0.99934906628371,0.000650933716290178
"667",0.999661568415169,0.000338431584830984
"668",0.999715083672663,0.000284916327336891
"669",0.999945008268131,5.49917318693339e-05
"670",0.999991677338959,8.32266104051076e-06
"671",0.995626788663079,0.00437321133692111
"672",0.184279661220334,0.815720338779666
"673",0.176445848774105,0.823554151225895
"674",0.124345732892738,0.875654267107262
"675",0.135808470576415,0.864191529423585
"676",0.802524464307988,0.197475535692012
"677",0.955694736515576,0.0443052634844237
"678",0.99771542339768,0.00228457660232038
"679",0.999623913321513,0.000376086678487446
"680",0.99972720507381,0.000272794926189623
"681",0.999519001172423,0.000480998827577042
"682",0.999970273598929,2.97264010712477e-05
"683",0.999006314323355,0.000993685676644889
"684",0.998289073014531,0.00171092698546905
"685",0.999998679595243,1.32040475749681e-06
"686",0.999999982904276,1.70957238931433e-08
"687",0.000657180795789531,0.999342819204211
"688",4.62111269908574e-05,0.999953788873009
"689",5.20344568294228e-08,0.999999947965543
"690",0.902193517049433,0.0978064829505673
"691",0.000555222197555153,0.999444777802445
"692",1.94088061757751e-05,0.999980591193824
"693",2.83380919795755e-05,0.99997166190802
"694",2.04874313038846e-05,0.999979512568696
"695",3.07091397805059e-06,0.999996929086022
"696",5.59239859137413e-07,0.999999440760141
"697",2.34480585984996e-06,0.99999765519414
"698",0.000176262414933364,0.999823737585067
"699",1.69862212189462e-09,0.999999998301378
"700",0.0275400011954632,0.972459998804537
"701",0.972594913994559,0.0274050860054415
"702",0.981679253966717,0.0183207460332835
"703",0.997660184925986,0.00233981507401389
"704",0.998247569579455,0.00175243042054453
"705",0.991943555654855,0.00805644434514525
"706",2.26715850921547e-06,0.999997732841491
"707",3.74173758037116e-07,0.999999625826242
"708",8.62545722986379e-06,0.99999137454277
"709",6.38741127657065e-06,0.999993612588723
"710",0.00043814589718994,0.99956185410281
"711",6.4373492385421e-07,0.999999356265076
"712",1.41868211093963e-08,0.999999985813179
"713",9.76981017842584e-06,0.999990230189822
"714",2.22807297465002e-06,0.999997771927025
"715",1.51566279624794e-06,0.999998484337204
"716",1.16336065481203e-06,0.999998836639345
"717",1.55792966579164e-06,0.999998442070334
"718",0.999938173545631,6.18264543686402e-05
"719",0.999961396766333,3.86032336669692e-05
"720",0.999980955229055,1.90447709452009e-05
"721",0.999995353007238,4.64699276180034e-06
"722",0.999991033134789,8.96686521083893e-06
"723",0.999980017885488,1.99821145118921e-05
"724",0.999987212018868,1.27879811322916e-05
"725",0.999930684487293,6.93155127073576e-05
"726",0.999959652359697,4.03476403031114e-05
"727",0.999992505120714,7.49487928580424e-06
"728",0.999972248044346,2.77519556536664e-05
"729",0.999973176712305,2.68232876953551e-05
"730",0.999917173295138,8.28267048617302e-05
"731",0.999939731296326,6.02687036743717e-05
"732",0.999975595301342,2.44046986580957e-05
"733",0.999970588456416,2.94115435838919e-05
"734",0.999966235706744,3.37642932556946e-05
"735",0.999908928192195,9.10718078047205e-05
"736",0.999961305435678,3.8694564321738e-05
"737",0.999994352116471,5.6478835286235e-06
"738",0.999907169885306,9.28301146937514e-05
"739",0.99994600657838,5.39934216202543e-05
"740",0.999974088426475,2.5911573525353e-05
"741",0.999953632040185,4.63679598152164e-05
"742",0.999993971477716,6.02852228432218e-06
"743",0.99999304566171,6.95433829029431e-06
"744",0.999980526309621,1.94736903794e-05
"745",0.999962805872951,3.71941270486746e-05
"746",0.999928194646963,7.18053530373848e-05
"747",0.999998829403647,1.17059635283064e-06
"748",0.999999634865024,3.6513497644127e-07
"749",0.99992920170035,7.07982996495003e-05
"750",0.999958018789651,4.19812103486633e-05
"751",0.999998346472748,1.65352725164809e-06
"752",0.999804114391153,0.000195885608847198
"753",0.999912248838414,8.77511615860803e-05
"754",0.999929381493493,7.06185065068632e-05
"755",0.999675793013802,0.000324206986198142
"756",0.999999860612551,1.39387448828692e-07
"757",0.999685091179449,0.000314908820551496
"758",0.999878365440318,0.00012163455968163
"759",0.999956376167503,4.36238324967698e-05
"760",0.999792024828271,0.000207975171728779
"761",0.999632303539532,0.000367696460468457
"762",0.999965505563074,3.44944369263156e-05
"763",0.999984913947729,1.50860522709548e-05
"764",0.999984510719004,1.54892809959937e-05
"765",0.9999884314241,1.15685758999931e-05
"766",0.999995786010269,4.21398973118889e-06
"767",0.999965594930104,3.44050698956321e-05
"768",0.999907803010659,9.21969893406324e-05
"769",0.9999586078689,4.13921310995642e-05
"770",0.999969448969446,3.05510305536644e-05
"771",0.999997280083474,2.71991652563863e-06
"772",0.999970620972134,2.93790278663564e-05
"773",0.999993224905845,6.77509415517069e-06
"774",0.999998593051857,1.4069481428108e-06
"775",0.99998596421082,1.40357891797834e-05
"776",0.999989929040478,1.00709595220137e-05
"777",0.999950711956187,4.92880438132284e-05
"778",0.999990734309755,9.26569024454533e-06
"779",0.999986583664619,1.34163353812175e-05
"780",0.999986577320311,1.34226796892029e-05
"781",0.99999881887734,1.18112266013383e-06
"782",0.999891020069709,0.000108979930290945
"783",0.999939648525267,6.03514747325743e-05
"784",0.999942081194924,5.79188050762343e-05
"785",0.999892834561248,0.000107165438752074
"786",0.99998606905733,1.39309426697671e-05
"787",0.999999112354673,8.87645327004155e-07
"788",0.999999088241031,9.11758969143754e-07
"789",0.999997193899996,2.80610000436853e-06
"790",0.999998267719395,1.73228060490509e-06
"791",0.999998756762613,1.24323738701978e-06
"792",0.99999851792137,1.48207863051154e-06
"793",0.999997723356618,2.27664338225703e-06
"794",0.999999763441892,2.36558108222961e-07
"795",0.999995119875043,4.88012495660946e-06
"796",0.99999737608952,2.62391048039226e-06
"797",0.999944990404942,5.50095950584647e-05
"798",0.999993109736139,6.8902638612425e-06
"799",0.999480272942024,0.000519727057976111
"800",0.999477119237214,0.000522880762785712
"801",0.999989966632935,1.00333670646725e-05
"802",0.999855787680085,0.000144212319914962
"803",0.999618422337318,0.000381577662681723
"804",0.999296916098975,0.000703083901024871
"805",0.999559716571034,0.000440283428966246
"806",0.999897858148762,0.000102141851237932
"807",0.999995343095825,4.65690417533663e-06
"808",0.999824532533455,0.000175467466545198
"809",0.999329156927152,0.000670843072848234
"810",0.999927639104838,7.23608951622359e-05
"811",0.999471906380743,0.000528093619256723
"812",0.999683010020324,0.000316989979676474
"813",0.999992864950506,7.13504949410152e-06
"814",0.999959704314713,4.02956852868024e-05
"815",0.999989630072758,1.03699272416155e-05
"816",0.999997904807869,2.0951921305191e-06
"817",0.999989316901969,1.06830980312892e-05
"818",0.999987411659854,1.25883401457207e-05
"819",0.999858463256818,0.000141536743181969
"820",0.99973489835695,0.000265101643050085
"821",0.999776955825576,0.000223044174424135
"822",0.999998870860533,1.12913946699073e-06
"823",0.99999950377903,4.96220970154748e-07
"824",0.999998179681027,1.82031897326035e-06
"825",0.999983183111112,1.68168888878691e-05
"826",0.999979943474602,2.00565253982213e-05
"827",0.99980802519001,0.00019197480998998
"828",0.999986144629122,1.38553708776811e-05
"829",0.999993445669899,6.55433010111666e-06
"830",0.999986813642721,1.31863572791277e-05
"831",0.999995697937658,4.30206234180302e-06
"832",0.999996679799321,3.32020067886837e-06
"833",0.999996505567137,3.49443286305363e-06
"834",0.999982046935308,1.79530646915268e-05
"835",0.999999850426145,1.49573854726081e-07
"836",0.999968589662318,3.14103376820864e-05
"837",0.99995863143336,4.13685666404706e-05
"838",0.999956621634213,4.33783657870837e-05
"839",0.999929246400956,7.07535990440986e-05
"840",0.999840385236694,0.000159614763306224
"841",0.999646669136241,0.000353330863759272
"842",0.999931867290954,6.81327090465792e-05
"843",0.999941244910468,5.87550895317232e-05
"844",0.999983889429937,1.61105700633664e-05
"845",0.999976008909686,2.39910903138819e-05
"846",0.999944724817102,5.52751828975877e-05
"847",0.999997397205303,2.60279469694556e-06
"848",0.999970016103497,2.99838965032274e-05
"849",0.999974994296797,2.50057032031633e-05
"850",0.999964271484532,3.57285154676792e-05
"851",0.999982259060977,1.77409390231807e-05
"852",0.999976755129625,2.32448703751593e-05
"853",0.99998539661509,1.46033849098719e-05
"854",0.999868850991701,0.000131149008298505
"855",0.999958569551415,4.14304485852564e-05
"856",0.999897926305555,0.000102073694444898
"857",0.999726634249476,0.000273365750523851
"858",0.999554716585389,0.000445283414610907
"859",0.999967739725981,3.22602740193534e-05
"860",0.999917437733033,8.25622669667921e-05
"861",0.999939002281753,6.09977182467663e-05
"862",0.999965571415942,3.44285840579182e-05
"863",0.999985212146377,1.47878536230454e-05
"864",0.999989435062834,1.05649371663829e-05
"865",0.999999679648272,3.20351728440763e-07
"866",0.9999638550346,3.61449653995976e-05
"867",0.999996082714645,3.91728535469066e-06
"868",0.999998071841427,1.92815857325497e-06
"869",0.99995947071631,4.05292836901605e-05
"870",0.99999940981911,5.90180889778398e-07
"871",0.999935242721031,6.47572789685772e-05
"872",0.999992618672611,7.38132738918427e-06
"873",0.99999653843046,3.4615695402308e-06
"874",0.999785838727233,0.000214161272766843
"875",0.999845245061808,0.000154754938191749
"876",0.999984649600817,1.53503991831204e-05
"877",0.99966797953436,0.000332020465640288
"878",0.999813602425786,0.000186397574214021
"879",0.999908588240108,9.14117598917971e-05
"880",0.984503611419569,0.015496388580431
"881",0.914655243936881,0.0853447560631191
"882",0.181943081858051,0.818056918141949
"883",0.159309282938947,0.840690717061053
"884",0.383252920103042,0.616747079896958
"885",0.826305960119805,0.173694039880195
"886",0.983618877530201,0.0163811224697993
"887",0.990499042087256,0.00950095791274404
"888",0.423487616487724,0.576512383512276
"889",0.427385362460115,0.572614637539885
"890",0.408641846774243,0.591358153225757
"891",0.101292619790644,0.898707380209356
"892",0.0221282902905951,0.977871709709405
"893",0.0228228174911588,0.977177182508841
"894",0.00046800392552442,0.999531996074476
"895",2.91094279693515e-06,0.999997089057203
"896",0.939752590289185,0.0602474097108154
"897",0.125553112337088,0.874446887662912
"898",0.166102717739312,0.833897282260688
"899",0.000308760868996576,0.999691239131003
"900",2.42218101564445e-06,0.999997577818984
"901",4.39067666185936e-07,0.999999560932334
"902",2.88832911783502e-08,0.999999971116709
"903",0.986336445013548,0.013663554986452
"904",0.976613959709177,0.0233860402908229
"905",0.9694866586412,0.0305133413588003
"906",0.932631694032458,0.0673683059675418
"907",0.995347885322816,0.00465211467718365
"908",0.998750230533897,0.00124976946610251
"909",0.994418197603564,0.00558180239643578
"910",0.998464069711368,0.00153593028863244
"911",0.999446896198562,0.000553103801437767
"912",0.999928290193357,7.17098066429587e-05
"913",0.999923395384466,7.66046155344751e-05
"914",0.999826279600512,0.000173720399488215
"915",0.999714581600966,0.000285418399034237
"916",0.981323694342676,0.0186763056573237
"917",0.993601835480756,0.00639816451924421
"918",0.999719924215139,0.000280075784860698
"919",0.997497889109802,0.00250211089019852
"920",0.998852306526183,0.00114769347381662
"921",0.999604151065605,0.00039584893439451
"922",0.999955409560844,4.45904391554685e-05
"923",0.999992884067322,7.11593267783715e-06
"924",0.999995845481668,4.15451833162628e-06
"925",0.999990076331249,9.92366875074196e-06
"926",0.999998170346813,1.82965318710844e-06
"927",0.999996503846796,3.4961532039822e-06
"928",0.99999904039771,9.59602289746445e-07
"929",0.999999964290011,3.57099890095749e-08
"930",0.999999979342167,2.0657833354009e-08
"931",0.999995663378341,4.3366216589378e-06
"932",0.99999607275003,3.92724996990875e-06
"933",0.999999977787963,2.22120367218217e-08
"934",0.99999980092854,1.99071460319387e-07
"935",0.999998388144955,1.61185504523866e-06
"936",0.999998010979033,1.98902096736052e-06
"937",0.999997874854834,2.12514516546027e-06
"938",0.999995968570316,4.03142968418453e-06
"939",0.999999998324665,1.67533479670106e-09
"940",0.999993636482562,6.36351743850857e-06
"941",0.999998782526062,1.21747393792398e-06
"942",0.999994715352968,5.28464703176225e-06
"943",0.999919511509632,8.04884903681929e-05
"944",0.99996890497392,3.10950260803434e-05
"945",0.999999999148407,8.51592721038079e-10
"946",0.99999823988061,1.76011938963585e-06
"947",0.999992882079037,7.11792096290879e-06
"948",0.99999757045762,2.42954237969196e-06
"949",0.999991731192101,8.26880789916196e-06
"950",0.999992077235405,7.92276459518322e-06
"951",0.999999985280789,1.47192105322611e-08
"952",0.999994748662095,5.25133790474036e-06
"953",0.999974634469884,2.53655301156571e-05
"954",0.999998416980492,1.58301950764639e-06
"955",0.999998402399326,1.59760067432283e-06
"956",0.999990890691844,9.10930815601842e-06
"957",0.999991864168513,8.13583148720342e-06
"958",0.999999917373246,8.26267537606465e-08
"959",0.999976175903019,2.38240969807901e-05
"960",0.999974159958446,2.58400415539294e-05
"961",0.999993991760777,6.00823922261492e-06
"962",0.999990799167018,9.2008329822319e-06
"963",0.999999405615366,5.94384634393354e-07
"964",0.999999975590074,2.44099260200479e-08
"965",0.99999954153667,4.58463329730745e-07
"966",0.999999901278808,9.87211917757992e-08
"967",0.999999697970493,3.02029507385394e-07
"968",0.999999877404317,1.22595683423447e-07
"969",0.999999378914519,6.21085481253271e-07
"970",0.999998784955148,1.21504485224981e-06
"971",0.999999813452845,1.86547154546788e-07
"972",0.999999552810462,4.47189537849515e-07
"973",0.999998400653435,1.59934656472416e-06
"974",0.999997699565187,2.30043481266055e-06
"975",0.999997672035584,2.32796441604769e-06
"976",0.999998606374814,1.39362518560234e-06
"977",0.999999629155817,3.70844182833751e-07
"978",0.999998674206057,1.32579394250769e-06
"979",0.999988941358027,1.10586419730934e-05
"980",0.999997940636212,2.05936378837225e-06
"981",0.999999263816072,7.36183928001976e-07
"982",0.999999589002188,4.1099781208483e-07
"983",0.999998522683711,1.47731628848011e-06
"984",0.999999096134598,9.03865401526438e-07
"985",0.999999414256746,5.85743254203062e-07
"986",0.999998812382512,1.18761748824853e-06
"987",0.9999952495822,4.75041780037694e-06
"988",0.999969582295496,3.04177045042127e-05
"989",0.999991104374242,8.89562575787249e-06
"990",0.999994251040751,5.74895924883247e-06
"991",0.999995093764019,4.9062359811118e-06
"992",0.999990732330441,9.26766955888804e-06
"993",0.999997474085622,2.52591437819158e-06
"994",0.999999980808704,1.91912958676469e-08
"995",0.999999995164066,4.83593376226512e-09
"996",0.999966441732212,3.35582677875668e-05
"997",0.999952432540186,4.75674598136568e-05
"998",0.999286624605112,0.000713375394887832
"999",0.997235817802819,0.00276418219718057
"1000",0.987275357555612,0.0127246424443882
"1001",0.864110585092826,0.135889414907174
"1002",0.295783997209821,0.704216002790179
"1003",0.291756204280925,0.708243795719075
"1004",0.999934366750588,6.56332494120256e-05
"1005",0.999928538814781,7.1461185218601e-05
"1006",0.999372736648825,0.0006272633511754
"1007",0.997034675114177,0.00296532488582302
"1008",0.602697042401917,0.397302957598082
"1009",0.999912252706208,8.77472937920598e-05
"1010",0.999782169006859,0.000217830993140584
"1011",0.999800445802709,0.000199554197291087
"1012",0.999847578287603,0.000152421712397176
"1013",0.999988547431493,1.14525685066925e-05
"1014",0.999941019195116,5.89808048842951e-05
"1015",0.999991920438333,8.07956166737928e-06
"1016",0.999837326065596,0.000162673934403563
"1017",0.999926922951787,7.30770482130928e-05
"1018",0.999978493911935,2.15060880649983e-05
"1019",0.999990713834011,9.28616598940484e-06
"1020",0.999997905077971,2.09492202869879e-06
"1021",0.99999823062738,1.7693726202796e-06
"1022",0.999993418588319,6.58141168108762e-06
"1023",0.999997611957314,2.38804268612075e-06
"1024",0.999996372738032,3.62726196831672e-06
"1025",0.999896636117059,0.000103363882941295
"1026",0.999962431587643,3.75684123571676e-05
"1027",0.99998479999911,1.52000008897255e-05
"1028",0.999999021167387,9.78832613193531e-07
"1029",0.999998923730216,1.07626978438292e-06
"1030",0.999997215286644,2.78471335584278e-06
"1031",0.999999634031697,3.65968302651191e-07
"1032",0.999999995444464,4.55553576424308e-09
"1033",0.999999999805667,1.94333353878884e-10
"1034",0.999999999666784,3.33216114015109e-10
"1035",0.999997195219383,2.8047806165535e-06
"1036",0.999998562354517,1.4376454826923e-06
"1037",0.999999622573495,3.77426504759562e-07
"1038",0.999994552050506,5.4479494940568e-06
"1039",0.999996044216383,3.95578361738056e-06
"1040",0.999983821840573,1.61781594271186e-05
"1041",0.999893088318475,0.000106911681525247
"1042",0.999989193614386,1.08063856141214e-05
"1043",0.999999769122925,2.30877074633345e-07
"1044",0.999999939313424,6.06865756213081e-08
"1045",0.999998570297451,1.42970254915427e-06
"1046",0.999999616958753,3.83041247157736e-07
"1047",0.99999902371836,9.76281639545773e-07
"1048",0.999997717116891,2.28288310913031e-06
"1049",0.99999866552792,1.33447208038844e-06
"1050",0.999992270230835,7.72976916538998e-06
"1051",0.999989112596726,1.08874032739477e-05
"1052",0.999995058944574,4.94105542626791e-06
"1053",0.999998424014315,1.57598568454893e-06
"1054",0.999999278546125,7.21453875170151e-07
"1055",0.999993327962238,6.67203776183842e-06
"1056",0.999998289082987,1.71091701313657e-06
"1057",0.999998074786553,1.92521344730977e-06
"1058",0.999999820719983,1.79280017385076e-07
"1059",0.999999732894603,2.67105397105388e-07
"1060",0.999999975680818,2.43191822980011e-08
"1061",0.999999943045942,5.69540581949407e-08
"1062",0.999999440716307,5.59283692634129e-07
"1063",0.999999635721767,3.64278233232021e-07
"1064",0.999998581619678,1.41838032208243e-06
"1065",0.999942436540821,5.75634591792323e-05
"1066",0.999917939699559,8.20603004407518e-05
"1067",0.999999870325159,1.29674840748302e-07
"1068",0.999999551955303,4.4804469663188e-07
"1069",0.999999986338846,1.36611535169756e-08
"1070",0.999999993135275,6.86472500327928e-09
"1071",0.999982162846908,1.78371530920193e-05
"1072",0.999999833604904,1.66395096201588e-07
"1073",0.999999986305854,1.36941461428166e-08
"1074",0.999990834769581,9.16523041957245e-06
"1075",0.999945567732172,5.44322678282482e-05
"1076",0.99998905967537,1.09403246298477e-05
"1077",0.999994411847049,5.58815295136376e-06
"1078",0.999971075676996,2.89243230040521e-05
"1079",0.999957408296378,4.25917036221581e-05
"1080",0.999964836229138,3.51637708624293e-05
"1081",0.9999791324781,2.08675219003239e-05
"1082",0.999936053717709,6.39462822906671e-05
"1083",0.999915153458905,8.48465410950019e-05
"1084",0.99994609665851,5.39033414896149e-05
"1085",0.999980084292944,1.99157070564272e-05
"1086",0.999994135554393,5.86444560673925e-06
"1087",0.999996372102597,3.62789740292524e-06
"1088",0.99999867074618,1.32925382028503e-06
"1089",0.999999996164363,3.83563734092129e-09
"1090",0.999999702510644,2.97489355629053e-07
"1091",0.999999521073772,4.78926227953666e-07
"1092",0.999994816851957,5.18314804280735e-06
"1093",0.999994192861138,5.8071388623691e-06
"1094",0.999999567040377,4.32959622892499e-07
"1095",0.999995682883245,4.31711675449814e-06
"1096",0.999999896249426,1.03750574013214e-07
"1097",0.999996964132458,3.03586754240116e-06
"1098",0.999999915084501,8.4915499366618e-08
"1099",0.999999854719222,1.45280778082096e-07
"1100",0.999999985105493,1.48945073523165e-08
"1101",0.999999808681254,1.91318745475039e-07
