INT1753,0.999999989782,1.02182947805e-08
INT1754,0.999999994113,5.88703338902e-09
INT1755,0.999999995095,4.90542810946e-09
INT1756,0.999999833032,1.66968025583e-07
INT1757,0.999999999814,1.86240314865e-10
INT1758,0.999999744969,2.55030979849e-07
INT1759,0.999999964939,3.50613408792e-08
INT1760,0.99999999822,1.77996747249e-09
INT1761,0.999999999977,2.28134263206e-11
INT1762,0.999999999964,3.60068940863e-11
INT1763,0.999999991427,8.57293729352e-09
INT1764,0.99999999788,2.11996324113e-09
INT1765,0.999999994664,5.33629944098e-09
INT1766,0.999999923046,7.69537526628e-08
INT1767,0.999999902378,9.76222554733e-08
INT1768,0.999999956105,4.38953143927e-08
INT1769,0.999999995225,4.77504663452e-09
INT1770,0.999999991854,8.14598108283e-09
INT1771,0.999999999852,1.47601351404e-10
INT1772,0.999999968249,3.17505128701e-08
INT1773,0.999999990433,9.56727249186e-09
INT1774,0.99999963794,3.62060272905e-07
INT1775,0.99999814307,1.85692970218e-06
INT1776,0.999999919764,8.0235626624e-08
INT1777,0.999995796665,4.20333513915e-06
INT1778,0.999995384375,4.6156251364e-06
INT1779,0.999991866878,8.13312166832e-06
INT1780,0.999999580141,4.19859117628e-07
INT1781,0.999990193479,9.80652133139e-06
INT1782,0.999999202336,7.97663539659e-07
INT1783,0.999997197874,2.80212584543e-06
INT1784,0.999999999631,3.68966126212e-10
INT1785,0.999996683876,3.31612440889e-06
INT1786,0.999997774137,2.22586255418e-06
INT1787,0.999995286019,4.71398100105e-06
INT1788,0.999997214775,2.78522492306e-06
INT1789,0.999999804502,1.95498426141e-07
INT1790,0.99995164319,4.83568099214e-05
INT1791,0.999941887833,5.81121673152e-05
INT1792,0.99997678978,2.32102197655e-05
INT1793,0.999999168579,8.31420851217e-07
INT1794,0.999999963346,3.66537227371e-08
INT1795,0.999999944708,5.5291542154e-08
INT1796,0.999975049708,2.49502922802e-05
INT1797,0.999908769216,9.12307837711e-05
INT1798,0.999960139095,3.98609054356e-05
INT1799,0.999991343108,8.65689248452e-06
INT1800,0.999987367723,1.26322766603e-05
INT1801,0.99999787831,2.12169008192e-06
INT1802,0.999999672676,3.27324135827e-07
INT1803,0.999999606968,3.93032337551e-07
INT1804,0.999995589361,4.41063936036e-06
INT1805,0.999999064955,9.3504517693e-07
INT1806,0.999999321868,6.78132036008e-07
INT1807,0.999999999895,1.04590237098e-10
INT1808,0.999999856498,1.43502053848e-07
INT1809,0.999999453392,5.46607827343e-07
INT1810,0.99999835089,1.64910994704e-06
INT1811,0.999999258698,7.41301697438e-07
INT1812,0.999999560904,4.39095670254e-07
INT1813,0.999998136355,1.86364532442e-06
INT1814,0.999999950232,4.97682544827e-08
INT1815,0.999999999852,1.48434246924e-10
INT1816,0.99999999986,1.40208062466e-10
INT1817,0.999999952097,4.79032139896e-08
INT1818,0.999999950684,4.93164482494e-08
INT1819,0.99999999959,4.09923602198e-10
INT1820,1.0,1.84771708098e-14
INT1821,0.999972910108,2.70898921206e-05
INT1822,0.999961796811,3.82031892427e-05
INT1823,0.999997594558,2.40544233075e-06
INT1824,0.999999828473,1.71527059248e-07
INT1825,0.999999478749,5.21251339979e-07
INT1826,0.999998830629,1.16937083676e-06
INT1827,0.99999596373,4.03626964959e-06
INT1828,0.999999669421,3.30579299529e-07
INT1829,0.999999389801,6.10199216251e-07
INT1830,0.999997142792,2.857207515e-06
INT1831,0.99999965338,3.46619674674e-07
INT1832,0.999999918485,8.15148106249e-08
INT1833,0.999999986168,1.38318685868e-08
INT1834,0.999981074574,1.89254262307e-05
INT1835,0.999999987825,1.21750434544e-08
INT1836,0.999998992764,1.00723606596e-06
INT1837,0.999999512385,4.87615083264e-07
INT1838,0.999999728655,2.71345018016e-07
INT1839,0.999999963039,3.69605196112e-08
INT1840,0.999999948231,5.17693131483e-08
INT1841,0.999999692953,3.07047416347e-07
INT1842,0.999999974844,2.51562636662e-08
INT1843,0.999999876911,1.23088973017e-07
INT1844,0.999995433818,4.56618246086e-06
INT1845,0.999979579148,2.0420851692e-05
INT1846,0.999994173957,5.82604337598e-06
INT1847,0.999999997247,2.75337453656e-09
INT1848,0.99999996313,3.68699135501e-08
INT1849,0.999999689794,3.10206119269e-07
INT1850,0.999999267171,7.32829389575e-07
INT1851,0.999995901082,4.09891760753e-06
INT1852,0.999998224123,1.77587682192e-06
INT1853,0.999999847581,1.52418763067e-07
INT1854,0.999999939824,6.01763828433e-08
INT1855,0.999999993512,6.48837092159e-09
INT1856,0.999999034335,9.65665021086e-07
INT1857,0.999999918101,8.18993602291e-08
INT1858,0.999999999688,3.11910938009e-10
INT1859,0.999999997101,2.8992806453e-09
INT1860,0.999999879342,1.20657542691e-07
INT1861,0.99999871392,1.28607989458e-06
INT1862,0.999999923493,7.65071847622e-08
INT1863,0.999999906498,9.35024120584e-08
INT1864,0.999999695345,3.04655303664e-07
INT1865,0.999999875,1.25000398983e-07
INT1866,0.999999747264,2.52735617093e-07
INT1867,0.99999993412,6.5880079965e-08
INT1868,0.999999311558,6.88442258606e-07
INT1869,0.999999887511,1.12488541666e-07
INT1870,0.999999978268,2.17322572343e-08
INT1871,0.999999994944,5.05580754723e-09
INT1872,0.99999999695,3.05017044275e-09
INT1873,0.999999999107,8.92931651112e-10
INT1874,0.999999960181,3.98192453965e-08
INT1875,0.999999659904,3.40096160217e-07
INT1876,0.999998424713,1.57528723945e-06
INT1877,0.999999577723,4.2227694568e-07
INT1878,0.999999815013,1.84987014427e-07
INT1879,0.999999708822,2.91178156976e-07
INT1880,0.999999999899,1.01320093139e-10
INT1881,0.999999987548,1.24517664478e-08
INT1882,0.9999999682,3.1799685962e-08
INT1883,0.999999513892,4.86107556104e-07
INT1884,0.999998143317,1.85668324211e-06
INT1885,0.999997522054,2.47794610852e-06
INT1886,0.999999552153,4.47847361115e-07
INT1887,0.999997072521,2.92747949683e-06
INT1888,0.999974898637,2.5101363139e-05
INT1889,0.999946925198,5.30748019782e-05
INT1890,0.99999991472,8.52799647677e-08
INT1891,0.999999968104,3.18962627804e-08
INT1892,0.999973980842,2.60191575312e-05
INT1893,0.999995758674,4.24132589176e-06
INT1894,0.999977850508,2.21494921298e-05
INT1895,0.999999662725,3.37274966687e-07
INT1896,0.999999910098,8.99021536801e-08
INT1897,0.99999969718,3.0282020662e-07
INT1898,0.999998954414,1.04558555489e-06
INT1899,0.999999775169,2.24831111678e-07
INT1900,0.999998435628,1.56437172374e-06
INT1901,0.999999856489,1.43511346376e-07
INT1902,0.99999992774,7.22603329078e-08
INT1903,0.999999601272,3.98728319919e-07
INT1904,0.99999967167,3.28330229381e-07
INT1905,0.999999618525,3.81474550231e-07
INT1906,0.999999929563,7.04373855962e-08
INT1907,0.999999985021,1.49788001401e-08
INT1908,0.999996438883,3.56111656327e-06
INT1909,0.999999765078,2.34921738387e-07
INT1910,0.99999994874,5.12596741472e-08
INT1911,0.999999824516,1.7548432137e-07
INT1912,0.999999997932,2.06778188316e-09
INT1913,0.999999670096,3.29903664901e-07
INT1914,0.999999998726,1.27445170409e-09
INT1915,0.999999855857,1.44143414662e-07
INT1916,0.999999999948,5.19223011228e-11
INT1917,0.999998074832,1.925168272e-06
INT1918,0.999999323145,6.76854980817e-07
INT1919,0.9999941974,5.80259999432e-06
INT1920,0.999999448424,5.51576446589e-07
INT1921,0.999997517328,2.48267227479e-06
INT1922,0.999999523904,4.76095597778e-07
INT1923,0.999997367503,2.63249724571e-06
INT1924,0.999981487299,1.85127006767e-05
INT1925,0.99999970866,2.91340005093e-07
INT1926,0.999999878266,1.21734498832e-07
INT1927,0.999981949668,1.80503320068e-05
INT1928,0.999969599663,3.04003370855e-05
INT1929,0.999998727131,1.27286911842e-06
INT1930,0.999985424877,1.45751226299e-05
INT1931,0.999999235708,7.6429172124e-07
INT1932,0.999999812021,1.87978732613e-07
INT1933,0.99940546173,0.000594538270294
INT1934,0.999615489933,0.000384510067325
INT1935,0.999999984432,1.55680864918e-08
INT1936,0.999999862083,1.37916558029e-07
INT1937,0.999999872121,1.27878589411e-07
INT1938,0.999999919408,8.05920929517e-08
INT1939,0.999999874511,1.25488735013e-07
INT1940,0.999999899632,1.00368094333e-07
INT1941,0.999908956743,9.10432565245e-05
INT1942,0.999999815323,1.84676621982e-07
INT1943,0.999999428995,5.71005194178e-07
INT1944,0.999998494005,1.50599473926e-06
INT1945,0.999999460469,5.39531127929e-07
INT1946,0.999999769504,2.30495797982e-07
INT1947,0.999999999999,1.11165269015e-12
INT1948,0.999999972862,2.71375472206e-08
INT1949,0.999999977502,2.24980294547e-08
INT1950,0.999999995963,4.03700673324e-09
INT1951,0.999999995709,4.29051841843e-09
INT1952,0.999999992413,7.58709803806e-09
INT1953,0.999999993937,6.06347230024e-09
INT1954,0.99999995435,4.56501032855e-08
INT1955,0.999999999996,3.59919575232e-12
INT1956,1.0,5.30849383511e-15
INT1957,0.999999994126,5.87354632288e-09
INT1958,0.999999999982,1.80790354108e-11
INT1959,0.999999999925,7.49868387008e-11
INT1960,0.99999700668,2.99332010366e-06
INT1961,0.999997671352,2.3286483194e-06
INT1962,0.999999999998,1.62345641663e-12
INT1963,0.999993928928,6.07107210394e-06
INT1964,0.999997912693,2.08730717938e-06
INT1965,0.999999998629,1.37089261959e-09
INT1966,0.999825792051,0.000174207948831
INT1967,0.999996227274,3.77272551271e-06
INT1968,0.999992370711,7.62928944506e-06
INT1969,0.999995991409,4.00859100044e-06
INT1970,0.999998464486,1.53551413755e-06
INT1971,0.999977749237,2.22507627112e-05
INT1972,0.999993475658,6.5243422877e-06
INT1973,0.999994239138,5.76086157797e-06
INT1974,0.999994851351,5.14864918474e-06
INT1975,0.999997732028,2.26797235491e-06
INT1976,0.999998099136,1.90086420752e-06
INT1977,0.999995780898,4.21910159943e-06
INT1978,0.999980134117,1.98658825286e-05
INT1979,0.999993852479,6.14752124616e-06
INT1980,0.999999473119,5.26881240145e-07
INT1981,0.999999916455,8.35448572039e-08
INT1982,0.999999756963,2.43036524529e-07
INT1983,0.999998819551,1.18044872838e-06
INT1984,0.999998771872,1.22812848145e-06
INT1985,0.999999008307,9.9169305734e-07
INT1986,0.999999890115,1.09884894928e-07
INT1987,0.999999890191,1.09809223308e-07
INT1988,0.999999897556,1.02443982505e-07
INT1989,0.999999922954,7.70460928084e-08
INT1990,0.99999997025,2.97502320232e-08
INT1991,0.999999999999,8.58616533752e-13
INT1992,1.0,4.07210212576e-13
INT1993,0.999999999984,1.57081213518e-11
INT1994,1.0,4.05561676374e-13
INT1995,0.999999999975,2.45285768156e-11
INT1996,0.999999998166,1.83401912296e-09
INT1997,0.99999999779,2.20951663085e-09
INT1998,0.999999999996,3.50085236239e-12
INT1999,0.99999999999,9.92213219227e-12
INT2000,1.0,3.81743389477e-13
INT2001,1.0,5.30530659774e-15
INT2002,0.999999084016,9.15984275579e-07
INT2003,0.999999999889,1.10638154549e-10
INT2004,0.999999963009,3.69909180929e-08
INT2005,0.99999996175,3.82499763183e-08
INT2006,0.999997792792,2.20720767436e-06
INT2007,0.99999955084,4.4916046253e-07
INT2008,0.999997118395,2.88160517246e-06
INT2009,0.999999438257,5.61742697521e-07
INT2010,0.999999717201,2.82798749609e-07
INT2011,0.999999999844,1.56448301465e-10
INT2012,1.0,3.97727058484e-13
INT2013,1.0,4.04074708664e-13
INT2014,1.0,2.0288619778e-13
INT2015,0.999999694735,3.05265058691e-07
INT2016,0.999999713749,2.86250891427e-07
INT2017,0.999999724519,2.75481192645e-07
INT2018,0.999999464897,5.3510293424e-07
INT2019,0.999999817318,1.82682163539e-07
INT2020,0.999999657218,3.427818221e-07
INT2021,0.999999510933,4.89066605779e-07
INT2022,0.999999995848,4.15227816599e-09
INT2023,0.999981813524,1.81864764665e-05
INT2024,0.999999284136,7.15863736501e-07
INT2025,0.999999783311,2.16689092846e-07
INT2026,0.999997553917,2.44608259837e-06
INT2027,0.999999899656,1.00343669515e-07
INT2028,0.999999981127,1.88729326969e-08
INT2029,0.999999979476,2.0523536512e-08
INT2030,0.999999958042,4.19577033926e-08
INT2031,0.999999999999,9.39960528535e-13
INT2032,0.99999999997,3.01100807776e-11
INT2033,0.999999997589,2.41082206023e-09
INT2034,0.999999993401,6.59856752297e-09
INT2035,0.999067245844,0.00093275415632
INT2036,0.999999980442,1.95580053924e-08
INT2037,0.999999995686,4.31446746631e-09
INT2038,0.999999999969,3.06538225554e-11
INT2039,0.99999999445,5.55031519717e-09
INT2040,0.99999999995,4.9695947632e-11
INT2041,1.0,6.8024558651e-15
INT2042,1.0,2.75019921595e-13
INT2043,0.999999999449,5.51233408436e-10
INT2044,0.999999999992,8.14149478721e-12
INT2045,0.999999994635,5.36544284368e-09
INT2046,0.999999915587,8.44125552992e-08
INT2047,0.999999999999,1.4302568839e-12
INT2048,0.999999983612,1.63877253152e-08
INT2049,0.999999997171,2.8289292238e-09
INT2050,0.999999999962,3.83451660373e-11
INT2051,1.0,2.17346459245e-13
INT2052,0.999999586215,4.13784594439e-07
INT2053,0.999999999997,2.76600408968e-12
INT2054,0.999999999988,1.23312298429e-11
INT2055,0.999999999984,1.6404083501e-11
INT2056,0.999999999735,2.65025883772e-10
INT2057,0.999999999991,9.06953072161e-12
INT2058,0.999999996426,3.5737046563e-09
INT2059,1.0,2.36792321698e-13
INT2060,0.999999765899,2.34101226113e-07
INT2061,0.999999999828,1.71511592107e-10
INT2062,0.999999991187,8.81293168698e-09
INT2063,1.0,1.07504118508e-14
INT2064,0.999998401856,1.59814387786e-06
INT2065,0.999999995015,4.98462523531e-09
INT2066,0.999999999993,6.86507851546e-12
INT2067,1.0,1.70619619427e-13
INT2068,1.0,3.71770522731e-13
INT2069,0.999999999999,6.75529506754e-13
INT2070,0.999999999985,1.50848438446e-11
INT2071,0.999981935539,1.80644606579e-05
INT2072,0.999994352206,5.64779415461e-06
INT2073,0.999999881397,1.18602784875e-07
INT2074,0.999999994576,5.4236150604e-09
INT2075,0.999999851904,1.48096441084e-07
INT2076,0.999999999999,1.08974689859e-12
INT2077,0.999999971822,2.81782206115e-08
INT2078,0.999865778725,0.000134221274593
INT2079,0.999999895706,1.04294447751e-07
INT2080,0.999999572648,4.27351705026e-07
INT2081,0.999999902934,9.70663958358e-08
INT2082,0.999919381474,8.06185263016e-05
INT2083,0.999798786209,0.000201213790963
INT2084,0.999983580588,1.64194116524e-05
INT2085,0.999999999993,7.04661562798e-12
INT2086,1.0,5.42022219309e-15
INT2087,0.999999993539,6.46080482507e-09
INT2088,0.999997141371,2.85862899787e-06
INT2089,0.999999068062,9.31937987232e-07
INT2090,0.999999842012,1.5798774222e-07
INT2091,0.999999931074,6.89255401003e-08
INT2092,0.999999995045,4.95508736631e-09
INT2093,0.999999955449,4.45510642499e-08
INT2094,0.999999999829,1.71415777065e-10
INT2095,0.999999999681,3.18603056922e-10
INT2096,0.999999993332,6.66844779201e-09
INT2097,0.999999999919,8.05443366085e-11
INT2098,0.999999948775,5.12249326098e-08
INT2099,0.999999757714,2.42286402786e-07
INT2100,0.999999797057,2.02942855282e-07
INT2101,0.999999945767,5.4233217111e-08
INT2102,1.0,4.64308616101e-13
INT2103,0.99999999998,1.95746762473e-11
INT2104,0.999999630317,3.69683383939e-07
INT2105,0.999999887029,1.12970636267e-07
INT2106,0.999999988588,1.14123381928e-08
INT2107,0.999999999988,1.22101989983e-11
INT2108,0.999999999991,9.15108350375e-12
INT2109,0.999999999876,1.23721370345e-10
INT2110,0.999999999862,1.38072216561e-10
INT2111,0.999999999997,2.81260057755e-12
INT2112,0.999999999998,2.14970026351e-12
INT2113,1.0,5.26151674595e-15
INT2114,0.999974441989,2.55580107425e-05
INT2115,0.999987411225,1.25887746978e-05
INT2116,0.9999999959,4.09977140044e-09
INT2117,0.999986551438,1.34485624861e-05
INT2118,0.999987587569,1.2412431212e-05
INT2119,0.999936858635,6.3141365401e-05
INT2120,0.999999751617,2.48383491584e-07
INT2121,0.999999995245,4.7552896632e-09
INT2122,0.999999780829,2.19170523448e-07
INT2123,0.999999999165,8.3525052453e-10
INT2124,0.999999372602,6.27398303489e-07
INT2125,0.999999925635,7.43649940539e-08
INT2126,0.999999976121,2.38791407158e-08
INT2127,0.999999967041,3.29592957421e-08
INT2128,0.999990622689,9.37731124879e-06
INT2129,0.999999619467,3.8053346056e-07
INT2130,0.999993246258,6.75374227068e-06
INT2131,0.999999446624,5.53375812055e-07
INT2132,0.999997944797,2.05520340904e-06
INT2133,0.999999610547,3.89453061778e-07
INT2134,0.999999572505,4.27494968174e-07
INT2135,0.999999919362,8.06380309788e-08
INT2136,0.999999992251,7.74880362047e-09
INT2137,0.999999235982,7.64018357403e-07
INT2138,0.999998982841,1.01715914423e-06
INT2139,0.99999994248,5.75202667279e-08
INT2140,0.999999999945,5.48637079865e-11
INT2141,0.999999999998,2.03564885904e-12
INT2142,1.0,2.98264121089e-13
INT2143,0.999999993869,6.13117770739e-09
INT2144,0.999999999838,1.62343112228e-10
INT2145,0.999999999921,7.89531944595e-11
INT2146,0.999999998628,1.37248223817e-09
INT2147,0.999999902104,9.78961901602e-08
INT2148,0.999999999988,1.24442815138e-11
INT2149,0.999999998562,1.438179459e-09
INT2150,0.999999999996,4.18181375251e-12
INT2151,0.999999984063,1.59373832565e-08
INT2152,0.999999999999,5.69123918131e-13
INT2153,0.999999999981,1.94239410323e-11
INT2154,0.999999999286,7.1400013361e-10
INT2155,1.0,2.0814760298e-13
INT2156,1.0,5.19859244357e-15
INT2157,0.999999999716,2.84474745562e-10
INT2158,0.999999997297,2.70252966874e-09
INT2159,0.999999987887,1.21131406542e-08
INT2160,0.999999999999,1.16580004182e-12
INT2161,1.0,1.40279065158e-13
INT2162,1.0,5.19656129608e-15
INT2163,1.0,5.19218322354e-15
INT2164,1.0,5.19201480679e-15
INT2165,0.999999972965,2.70350859028e-08
INT2166,0.999999987327,1.26734798699e-08
INT2167,0.999999924949,7.50511851396e-08
INT2168,0.999999971944,2.80561940303e-08
INT2169,0.999999989468,1.05317159768e-08
INT2170,0.999999923486,7.65141937941e-08
INT2171,0.999999999451,5.49415742948e-10
INT2172,0.999999999971,2.92424759229e-11
INT2173,0.999999994596,5.40419569663e-09
INT2174,0.999999996345,3.6545881081e-09
INT2175,0.999999999999,5.67190643707e-13
INT2176,0.999999992046,7.95418573748e-09
INT2177,0.999999999996,4.14772029736e-12
INT2178,0.999999999998,1.67925499534e-12
INT2179,0.999999955408,4.45915644083e-08
INT2180,0.999999999995,4.85583956695e-12
INT2181,0.999999999635,3.65139378593e-10
INT2182,0.999999999766,2.34270917946e-10
INT2183,0.999999999999,6.31404934344e-13
INT2184,0.999999999999,9.34077395595e-13
INT2185,0.999999999964,3.56614001788e-11
INT2186,0.999999999985,1.53712577568e-11
INT2187,0.999999985947,1.40531058024e-08
INT2188,0.999999999969,3.09802797388e-11
INT2189,0.999999999973,2.73551129045e-11
INT2190,0.999999999999,5.65553918579e-13
INT2191,0.999999999978,2.23613982841e-11
INT2192,1.0,2.40248612158e-13
INT2193,0.999624599001,0.000375400998674
INT2194,0.999998344387,1.65561318594e-06
INT2195,0.999999493319,5.06680653443e-07
INT2196,0.999999957454,4.25464219431e-08
INT2197,0.999999990778,9.22221136737e-09
INT2198,0.999999972939,2.70607682095e-08
INT2199,0.999999999999,1.00443304528e-12
INT2200,0.99999999792,2.08037787381e-09
INT2201,0.999999994444,5.55647136138e-09
INT2202,0.999999992424,7.57560178764e-09
INT2203,0.999999999999,5.74539748186e-13
