"","0","1"
"650",0.999999878749044,1.21250956221086e-07
"651",0.999999989781705,1.02182947805322e-08
"652",0.999999994112967,5.88703338901905e-09
"653",0.999999995094572,4.90542810946457e-09
"654",0.999999833031974,1.66968025583403e-07
"655",0.99999999981376,1.86240314865437e-10
"656",0.99999974496902,2.55030979849389e-07
"657",0.999999964938659,3.50613408791587e-08
"658",0.999999998220032,1.77996747249006e-09
"659",0.999999999977187,2.28134263205535e-11
"660",0.999999999963993,3.60068940863263e-11
"661",0.999999991427063,8.57293729351978e-09
"662",0.999999997880037,2.11996324112561e-09
"663",0.999999994663701,5.33629944097728e-09
"664",0.999999923046247,7.69537526627959e-08
"665",0.999999902377745,9.76222554733099e-08
"666",0.999999956104686,4.38953143927434e-08
"667",0.999999995224953,4.77504663451993e-09
"668",0.999999991854019,8.14598108283336e-09
"669",0.999999999852399,1.47601351404155e-10
"670",0.999999968249487,3.17505128701257e-08
"671",0.999999990432727,9.5672724918617e-09
"672",0.999999637939727,3.62060272904699e-07
"673",0.999998143070298,1.85692970218174e-06
"674",0.999999919764373,8.02356266240021e-08
"675",0.999995796664861,4.20333513914965e-06
"676",0.999995384374864,4.61562513640038e-06
"677",0.999991866878332,8.13312166831772e-06
"678",0.999999580140882,4.19859117627846e-07
"679",0.999990193478669,9.80652133139356e-06
"680",0.99999920233646,7.97663539658855e-07
"681",0.999997197874155,2.80212584542805e-06
"682",0.999999999631034,3.68966126211708e-10
"683",0.999996683875591,3.31612440889446e-06
"684",0.999997774137446,2.22586255417593e-06
"685",0.999995286018999,4.71398100105353e-06
"686",0.999997214775077,2.78522492305925e-06
"687",0.999999804501574,1.9549842614129e-07
"688",0.999951643190079,4.83568099213897e-05
"689",0.999941887832685,5.81121673152214e-05
"690",0.999976789780234,2.3210219765506e-05
"691",0.999999168579149,8.31420851216781e-07
"692",0.999999963346277,3.66537227370908e-08
"693",0.999999944708458,5.52915421539533e-08
"694",0.99997504970772,2.49502922801823e-05
"695",0.999908769216229,9.12307837711428e-05
"696",0.999960139094564,3.98609054355878e-05
"697",0.999991343107515,8.65689248451911e-06
"698",0.99998736772334,1.26322766602995e-05
"699",0.999997878309918,2.12169008191974e-06
"700",0.999999672675864,3.27324135827465e-07
"701",0.999999606967662,3.93032337551214e-07
"702",0.99999558936064,4.41063936035614e-06
"703",0.999999064954823,9.35045176930223e-07
"704",0.999999321867964,6.78132036007654e-07
"705",0.99999999989541,1.04590237097673e-10
"706",0.999999856497946,1.43502053847893e-07
"707",0.999999453392173,5.46607827343214e-07
"708",0.999998350890053,1.64910994703506e-06
"709",0.999999258698303,7.41301697438197e-07
"710",0.99999956090433,4.39095670253555e-07
"711",0.999998136354676,1.86364532442035e-06
"712",0.999999950231745,4.97682544826646e-08
"713",0.999999999851566,1.48434246923823e-10
"714",0.999999999859792,1.40208062466418e-10
"715",0.999999952096786,4.79032139896303e-08
"716",0.999999950683552,4.93164482493993e-08
"717",0.999999999590076,4.09923602198307e-10
"718",0.999999999999982,1.84771708098111e-14
"719",0.999972910107879,2.70898921206196e-05
"720",0.999961796810757,3.82031892427315e-05
"721",0.999997594557669,2.40544233075325e-06
"722",0.999999828472941,1.71527059247586e-07
"723",0.99999947874866,5.21251339978999e-07
"724",0.999998830629163,1.16937083675558e-06
"725",0.99999596373035,4.03626964958998e-06
"726",0.9999996694207,3.30579299529063e-07
"727",0.999999389800784,6.10199216251235e-07
"728",0.999997142792485,2.85720751499783e-06
"729",0.999999653380325,3.46619674674354e-07
"730",0.999999918485189,8.15148106248906e-08
"731",0.999999986168131,1.38318685868198e-08
"732",0.999981074573769,1.89254262306553e-05
"733",0.999999987824956,1.21750434543726e-08
"734",0.999998992763934,1.00723606596451e-06
"735",0.999999512384917,4.8761508326383e-07
"736",0.999999728654982,2.71345018016103e-07
"737",0.99999996303948,3.69605196112155e-08
"738",0.999999948230687,5.17693131482662e-08
"739",0.999999692952584,3.07047416346829e-07
"740",0.999999974843736,2.51562636662315e-08
"741",0.999999876911027,1.23088973016531e-07
"742",0.999995433817539,4.56618246085518e-06
"743",0.999979579148308,2.04208516919576e-05
"744",0.999994173956624,5.82604337597899e-06
"745",0.999999997246625,2.75337453656251e-09
"746",0.999999963130086,3.68699135501223e-08
"747",0.999999689793881,3.10206119269416e-07
"748",0.99999926717061,7.32829389575341e-07
"749",0.999995901082393,4.09891760753173e-06
"750",0.999998224123178,1.77587682192216e-06
"751",0.999999847581237,1.52418763066917e-07
"752",0.999999939823617,6.01763828433321e-08
"753",0.999999993511629,6.48837092159264e-09
"754",0.999999034334979,9.65665021086279e-07
"755",0.99999991810064,8.18993602290706e-08
"756",0.999999999688089,3.11910938009119e-10
"757",0.999999997100719,2.89928064529988e-09
"758",0.999999879342457,1.20657542690714e-07
"759",0.999998713920105,1.28607989457547e-06
"760",0.999999923492815,7.65071847621659e-08
"761",0.999999906497588,9.35024120583806e-08
"762",0.999999695344696,3.0465530366366e-07
"763",0.999999874999601,1.25000398983042e-07
"764",0.999999747264383,2.52735617093344e-07
"765",0.99999993411992,6.58800799649633e-08
"766",0.999999311557741,6.88442258606489e-07
"767",0.999999887511458,1.12488541666276e-07
"768",0.999999978267743,2.17322572342939e-08
"769",0.999999994944192,5.05580754722905e-09
"770",0.99999999694983,3.0501704427467e-09
"771",0.999999999107068,8.92931651112071e-10
"772",0.999999960180755,3.98192453965483e-08
"773",0.99999965990384,3.40096160217486e-07
"774",0.99999842471276,1.57528723945233e-06
"775",0.999999577723054,4.22276945680281e-07
"776",0.999999815012986,1.84987014426966e-07
"777",0.999999708821843,2.91178156976191e-07
"778",0.99999999989868,1.01320093139348e-10
"779",0.999999987548233,1.24517664478427e-08
"780",0.999999968200314,3.17996859620063e-08
"781",0.999999513892444,4.86107556104338e-07
"782",0.999998143316758,1.85668324211234e-06
"783",0.999997522053891,2.47794610852268e-06
"784",0.999999552152639,4.47847361114575e-07
"785",0.999997072520503,2.9274794968342e-06
"786",0.999974898636861,2.51013631390471e-05
"787",0.999946925198022,5.30748019781753e-05
"788",0.999999914720035,8.52799647677077e-08
"789",0.999999968103737,3.18962627803554e-08
"790",0.999973980842469,2.60191575312491e-05
"791",0.999995758674108,4.24132589175772e-06
"792",0.99997785050787,2.21494921297582e-05
"793",0.999999662725033,3.37274966687473e-07
"794",0.999999910097846,8.99021536800853e-08
"795",0.999999697179793,3.02820206620218e-07
"796",0.999998954414445,1.04558555489191e-06
"797",0.999999775168888,2.24831111678017e-07
"798",0.999998435628276,1.56437172374225e-06
"799",0.999999856488654,1.43511346376073e-07
"800",0.999999927739667,7.2260332907796e-08
"801",0.99999960127168,3.9872831991931e-07
"802",0.999999671669771,3.28330229381101e-07
"803",0.99999961852545,3.81474550230592e-07
"804",0.999999929562614,7.0437385596173e-08
"805",0.9999999850212,1.49788001401053e-08
"806",0.999996438883437,3.5611165632652e-06
"807",0.999999765078262,2.34921738386504e-07
"808",0.999999948740326,5.1259674147214e-08
"809",0.999999824515679,1.75484321369634e-07
"810",0.999999997932218,2.06778188315955e-09
"811",0.999999670096335,3.29903664901398e-07
"812",0.999999998725548,1.27445170409129e-09
"813",0.999999855856585,1.4414341466193e-07
"814",0.999999999948078,5.19223011227707e-11
"815",0.999998074831728,1.9251682720022e-06
"816",0.999999323145019,6.76854980816543e-07
"817",0.999994197400006,5.80259999431805e-06
"818",0.999999448423553,5.51576446589403e-07
"819",0.999997517327725,2.4826722747855e-06
"820",0.999999523904402,4.76095597777765e-07
"821",0.999997367502754,2.6324972457095e-06
"822",0.999981487299323,1.85127006766715e-05
"823",0.999999708659995,2.91340005093379e-07
"824",0.999999878265501,1.21734498832352e-07
"825",0.999981949667993,1.80503320067972e-05
"826",0.999969599662914,3.04003370855306e-05
"827",0.999998727130882,1.27286911842292e-06
"828",0.99998542487737,1.45751226299161e-05
"829",0.999999235708279,7.6429172123954e-07
"830",0.999999812021267,1.87978732613175e-07
"831",0.999405461729706,0.000594538270294038
"832",0.999615489932675,0.00038451006732476
"833",0.999999984431914,1.55680864918041e-08
"834",0.999999862083442,1.37916558029486e-07
"835",0.999999872121411,1.27878589411442e-07
"836",0.999999919407907,8.05920929517145e-08
"837",0.999999874511265,1.25488735013382e-07
"838",0.999999899631906,1.00368094333471e-07
"839",0.999908956743476,9.10432565245207e-05
"840",0.999999815323378,1.84676621982465e-07
"841",0.999999428994806,5.71005194178235e-07
"842",0.999998494005261,1.50599473925995e-06
"843",0.999999460468872,5.39531127928595e-07
"844",0.999999769504202,2.30495797981783e-07
"845",0.999999999998888,1.11165269015152e-12
"846",0.999999972862453,2.71375472206322e-08
"847",0.99999997750197,2.2498029454703e-08
"848",0.999999995962993,4.03700673324342e-09
"849",0.999999995709482,4.29051841842572e-09
"850",0.999999992412902,7.58709803805604e-09
"851",0.999999993936528,6.06347230023914e-09
"852",0.999999954349897,4.56501032855109e-08
"853",0.999999999996401,3.59919575232264e-12
"854",0.999999999999995,5.30849383511184e-15
"855",0.999999994126454,5.87354632288356e-09
"856",0.999999999981921,1.80790354108396e-11
"857",0.999999999925013,7.49868387007687e-11
"858",0.999997006679896,2.99332010366187e-06
"859",0.999997671351681,2.32864831940422e-06
"860",0.999999999998377,1.62345641662915e-12
"861",0.999993928927896,6.07107210394384e-06
"862",0.999997912692821,2.08730717937853e-06
"863",0.999999998629107,1.37089261959074e-09
"864",0.999825792051169,0.000174207948831371
"865",0.999996227274487,3.77272551270599e-06
"866",0.999992370710555,7.62928944506229e-06
"867",0.999995991409,4.00859100044348e-06
"868",0.999998464485862,1.53551413754805e-06
"869",0.999977749237289,2.22507627112042e-05
"870",0.999993475657712,6.52434228769882e-06
"871",0.999994239138422,5.76086157797327e-06
"872",0.999994851350815,5.14864918474091e-06
"873",0.999997732027645,2.26797235490611e-06
"874",0.999998099135792,1.90086420752208e-06
"875",0.999995780898401,4.2191015994303e-06
"876",0.999980134117471,1.98658825285508e-05
"877",0.999993852478754,6.14752124615685e-06
"878",0.99999947311876,5.26881240144748e-07
"879",0.999999916455143,8.35448572039027e-08
"880",0.999999756963475,2.43036524529496e-07
"881",0.999998819551272,1.18044872838154e-06
"882",0.999998771871519,1.22812848145279e-06
"883",0.999999008306943,9.91693057339977e-07
"884",0.999999890115105,1.09884894927694e-07
"885",0.999999890190777,1.09809223307884e-07
"886",0.999999897556017,1.02443982504911e-07
"887",0.999999922953907,7.70460928083819e-08
"888",0.999999970249768,2.97502320231969e-08
"889",0.999999999999141,8.58616533751564e-13
"890",0.999999999999593,4.07210212575769e-13
"891",0.999999999984292,1.57081213517611e-11
"892",0.999999999999594,4.05561676373918e-13
"893",0.999999999975472,2.4528576815574e-11
"894",0.999999998165981,1.83401912295682e-09
"895",0.999999997790483,2.20951663085144e-09
"896",0.999999999996499,3.50085236238886e-12
"897",0.999999999990078,9.92213219227406e-12
"898",0.999999999999618,3.81743389476681e-13
"899",0.999999999999995,5.30530659773675e-15
"900",0.999999084015724,9.1598427557884e-07
"901",0.999999999889362,1.10638154548893e-10
"902",0.999999963009082,3.69909180929481e-08
"903",0.999999961750024,3.82499763182535e-08
"904",0.999997792792326,2.20720767435725e-06
"905",0.999999550839537,4.49160462529536e-07
"906",0.999997118394828,2.88160517245665e-06
"907",0.999999438257303,5.61742697521374e-07
"908",0.99999971720125,2.82798749609364e-07
"909",0.999999999843552,1.56448301465042e-10
"910",0.999999999999602,3.97727058484149e-13
"911",0.999999999999596,4.04074708663524e-13
"912",0.999999999999797,2.02886197779991e-13
"913",0.999999694734941,3.05265058690739e-07
"914",0.999999713749109,2.86250891427025e-07
"915",0.999999724518807,2.75481192645086e-07
"916",0.999999464897066,5.35102934239795e-07
"917",0.999999817317836,1.82682163539424e-07
"918",0.999999657218178,3.42781822099838e-07
"919",0.999999510933394,4.89066605778516e-07
"920",0.999999995847722,4.15227816598585e-09
"921",0.999981813523534,1.81864764664596e-05
"922",0.999999284136263,7.1586373650132e-07
"923",0.999999783310907,2.16689092846121e-07
"924",0.999997553917402,2.44608259836965e-06
"925",0.999999899656331,1.00343669514871e-07
"926",0.999999981127067,1.88729326968981e-08
"927",0.999999979476463,2.05235365120345e-08
"928",0.999999958042297,4.19577033926009e-08
"929",0.99999999999906,9.39960528534508e-13
"930",0.99999999996989,3.01100807776291e-11
"931",0.999999997589178,2.41082206022725e-09
"932",0.999999993401433,6.59856752297431e-09
"933",0.99906724584368,0.000932754156320258
"934",0.999999980441995,1.95580053924408e-08
"935",0.999999995685533,4.31446746630662e-09
"936",0.999999999969346,3.0653822555362e-11
"937",0.999999994449685,5.55031519717348e-09
"938",0.999999999950304,4.9695947631991e-11
"939",0.999999999999993,6.80245586509615e-15
"940",0.999999999999725,2.75019921595126e-13
"941",0.999999999448766,5.51233408436371e-10
"942",0.999999999991859,8.14149478721304e-12
"943",0.999999994634557,5.3654428436836e-09
"944",0.999999915587445,8.44125552991908e-08
"945",0.99999999999857,1.43025688390198e-12
"946",0.999999983612275,1.6387725315166e-08
"947",0.999999997171071,2.82892922379817e-09
"948",0.999999999961655,3.83451660372919e-11
"949",0.999999999999783,2.1734645924454e-13
"950",0.999999586215406,4.13784594439084e-07
"951",0.999999999997234,2.76600408968383e-12
"952",0.999999999987669,1.23312298429405e-11
"953",0.999999999983596,1.6404083501043e-11
"954",0.999999999734974,2.65025883771698e-10
"955",0.99999999999093,9.06953072160932e-12
"956",0.999999996426295,3.57370465630453e-09
"957",0.999999999999763,2.36792321698067e-13
"958",0.999999765898774,2.34101226113073e-07
"959",0.999999999828488,1.71511592107098e-10
"960",0.999999991187068,8.81293168697812e-09
"961",0.999999999999989,1.07504118507791e-14
"962",0.999998401856122,1.59814387786408e-06
"963",0.999999995015375,4.98462523530943e-09
"964",0.999999999993135,6.86507851546136e-12
"965",0.999999999999829,1.70619619427032e-13
"966",0.999999999999628,3.71770522731303e-13
"967",0.999999999999324,6.75529506754009e-13
"968",0.999999999984915,1.50848438446185e-11
"969",0.999981935539342,1.80644606579297e-05
"970",0.999994352205845,5.64779415460931e-06
"971",0.999999881397215,1.18602784874956e-07
"972",0.999999994576385,5.42361506039671e-09
"973",0.999999851903559,1.48096441084368e-07
"974",0.99999999999891,1.08974689859384e-12
"975",0.999999971821779,2.81782206115456e-08
"976",0.999865778725407,0.000134221274592934
"977",0.999999895705552,1.04294447751478e-07
"978",0.999999572648295,4.27351705025703e-07
"979",0.999999902933604,9.70663958357701e-08
"980",0.999919381473698,8.06185263015537e-05
"981",0.999798786209037,0.000201213790963486
"982",0.999983580588348,1.64194116524272e-05
"983",0.999999999992953,7.04661562798488e-12
"984",0.999999999999995,5.42022219309023e-15
"985",0.999999993539195,6.46080482507319e-09
"986",0.999997141371002,2.85862899787303e-06
"987",0.999999068062013,9.31937987231982e-07
"988",0.999999842012258,1.57987742220224e-07
"989",0.99999993107446,6.89255401003467e-08
"990",0.999999995044913,4.95508736631067e-09
"991",0.999999955448936,4.45510642498973e-08
"992",0.999999999828584,1.71415777065053e-10
"993",0.999999999681397,3.18603056921881e-10
"994",0.999999993331552,6.66844779200632e-09
"995",0.999999999919456,8.0544336608486e-11
"996",0.999999948775067,5.12249326097748e-08
"997",0.999999757713597,2.4228640278634e-07
"998",0.999999797057145,2.02942855281649e-07
"999",0.999999945766783,5.42332171109825e-08
"1000",0.999999999999536,4.64308616101397e-13
"1001",0.999999999980425,1.95746762472576e-11
"1002",0.999999630316616,3.69683383938813e-07
"1003",0.999999887029364,1.12970636267239e-07
"1004",0.999999988587662,1.1412338192781e-08
"1005",0.99999999998779,1.22101989983025e-11
"1006",0.999999999990849,9.15108350375199e-12
"1007",0.999999999876279,1.23721370344843e-10
"1008",0.999999999861928,1.38072216561247e-10
"1009",0.999999999997187,2.81260057754855e-12
"1010",0.99999999999785,2.14970026350728e-12
"1011",0.999999999999995,5.26151674595431e-15
"1012",0.999974441989257,2.55580107425418e-05
"1013",0.999987411225302,1.25887746978426e-05
"1014",0.999999995900229,4.09977140044268e-09
"1015",0.999986551437514,1.34485624860898e-05
"1016",0.999987587568788,1.24124312120209e-05
"1017",0.999936858634599,6.31413654009769e-05
"1018",0.999999751616508,2.48383491583895e-07
"1019",0.99999999524471,4.7552896631973e-09
"1020",0.999999780829477,2.19170523447581e-07
"1021",0.999999999164749,8.35250524529909e-10
"1022",0.999999372601696,6.27398303488731e-07
"1023",0.999999925635006,7.43649940538912e-08
"1024",0.999999976120859,2.38791407157879e-08
"1025",0.999999967040704,3.29592957420856e-08
"1026",0.999990622688751,9.37731124878618e-06
"1027",0.999999619466539,3.80533460560071e-07
"1028",0.999993246257729,6.75374227068463e-06
"1029",0.999999446624188,5.53375812054878e-07
"1030",0.999997944796591,2.05520340904104e-06
"1031",0.999999610546938,3.89453061778227e-07
"1032",0.999999572505032,4.27494968173578e-07
"1033",0.999999919361969,8.06380309787752e-08
"1034",0.999999992251196,7.7488036204683e-09
"1035",0.999999235981643,7.64018357403221e-07
"1036",0.999998982840856,1.01715914422849e-06
"1037",0.999999942479733,5.75202667279135e-08
"1038",0.999999999945136,5.48637079864818e-11
"1039",0.999999999997964,2.03564885904239e-12
"1040",0.999999999999702,2.98264121088735e-13
"1041",0.999999993868822,6.13117770738683e-09
"1042",0.999999999837657,1.62343112228259e-10
"1043",0.999999999921047,7.89531944594555e-11
"1044",0.999999998627518,1.37248223816534e-09
"1045",0.99999990210381,9.78961901601741e-08
"1046",0.999999999987556,1.24442815138445e-11
"1047",0.999999998561821,1.43817945900357e-09
"1048",0.999999999995818,4.18181375250612e-12
"1049",0.999999984062617,1.59373832565338e-08
"1050",0.999999999999431,5.69123918130951e-13
"1051",0.999999999980576,1.94239410322803e-11
"1052",0.999999999286,7.14000133609517e-10
"1053",0.999999999999792,2.08147602980494e-13
"1054",0.999999999999995,5.19859244357366e-15
"1055",0.999999999715525,2.84474745561781e-10
"1056",0.99999999729747,2.70252966874284e-09
"1057",0.999999987886859,1.21131406541786e-08
"1058",0.999999999998834,1.16580004182313e-12
"1059",0.99999999999986,1.40279065157776e-13
"1060",0.999999999999995,5.19656129608346e-15
"1061",0.999999999999995,5.19218322353983e-15
"1062",0.999999999999995,5.19201480678728e-15
"1063",0.999999972964914,2.70350859028143e-08
"1064",0.99999998732652,1.26734798699229e-08
"1065",0.999999924948815,7.50511851396321e-08
"1066",0.999999971943806,2.80561940302523e-08
"1067",0.999999989468284,1.05317159768243e-08
"1068",0.999999923485806,7.65141937941177e-08
"1069",0.999999999450584,5.49415742948457e-10
"1070",0.999999999970758,2.92424759228875e-11
"1071",0.999999994595804,5.40419569663173e-09
"1072",0.999999996345412,3.65458810809711e-09
"1073",0.999999999999433,5.67190643706532e-13
"1074",0.999999992045814,7.95418573747507e-09
"1075",0.999999999995852,4.14772029736308e-12
"1076",0.999999999998321,1.67925499533586e-12
"1077",0.999999955408436,4.4591564408254e-08
"1078",0.999999999995144,4.8558395669546e-12
"1079",0.999999999634861,3.65139378593374e-10
"1080",0.999999999765729,2.34270917946408e-10
"1081",0.999999999999369,6.3140493434396e-13
"1082",0.999999999999066,9.34077395595241e-13
"1083",0.999999999964339,3.56614001788445e-11
"1084",0.999999999984629,1.53712577567871e-11
"1085",0.999999985946894,1.40531058023916e-08
"1086",0.99999999996902,3.098027973883e-11
"1087",0.999999999972645,2.73551129045461e-11
"1088",0.999999999999434,5.65553918579453e-13
"1089",0.999999999977639,2.23613982840961e-11
"1090",0.99999999999976,2.4024861215809e-13
"1091",0.999624599001326,0.000375400998674188
"1092",0.999998344386814,1.65561318594029e-06
"1093",0.999999493319347,5.06680653442731e-07
"1094",0.999999957453578,4.25464219430716e-08
"1095",0.999999990777789,9.22221136736582e-09
"1096",0.999999972939232,2.70607682095155e-08
"1097",0.999999999998996,1.00443304528488e-12
"1098",0.999999997919622,2.08037787380714e-09
"1099",0.999999994443529,5.55647136138224e-09
"1100",0.999999992424398,7.57560178764256e-09
"1101",0.999999999999425,5.74539748185745e-13
