INT1753,0.99999998718,1.28198886451e-08
INT1754,0.999999974637,2.53629773728e-08
INT1755,0.999999985305,1.46950571982e-08
INT1756,0.999999994391,5.6088956077e-09
INT1757,0.999999976985,2.30147256797e-08
INT1758,0.999999999928,7.19136810285e-11
INT1759,0.999999999959,4.08617212385e-11
INT1760,0.999999999916,8.35315260174e-11
INT1761,0.999999687583,3.12417429525e-07
INT1762,0.99999996247,3.75295390837e-08
INT1763,0.999999998076,1.92356872671e-09
INT1764,0.999999999986,1.39616315195e-11
INT1765,0.999999999979,2.10335279668e-11
INT1766,0.99999997218,2.78201593492e-08
INT1767,0.999999821552,1.78447574971e-07
INT1768,0.999999957557,4.24426692055e-08
INT1769,0.999999994213,5.78724877611e-09
INT1770,0.999999994157,5.84306493702e-09
INT1771,0.999999999934,6.5865004093e-11
INT1772,0.999999939696,6.03035851654e-08
INT1773,0.999999982391,1.76092243758e-08
INT1774,0.999999582505,4.1749464196e-07
INT1775,0.999997982065,2.01793471874e-06
INT1776,0.999999901574,9.84257268033e-08
INT1777,0.999996566338,3.43366249335e-06
INT1778,0.99999453713,5.46286961269e-06
INT1779,0.999991253665,8.7463347815e-06
INT1780,0.99998834566,1.16543403257e-05
INT1781,0.999999028268,9.71732209328e-07
INT1782,0.999996870219,3.12978131657e-06
INT1783,0.999999999816,1.83963119973e-10
INT1784,0.999996304999,3.69500099372e-06
INT1785,0.999997575397,2.42460304112e-06
INT1786,0.99999478015,5.21984982509e-06
INT1787,0.999995648144,4.35185607547e-06
INT1788,0.999999870194,1.29805861762e-07
INT1789,0.999999789462,2.10538227575e-07
INT1790,0.999471191041,0.000528808958898
INT1791,0.999961625142,3.83748575567e-05
INT1792,0.999975855834,2.41441661507e-05
INT1793,0.999999172451,8.27549460406e-07
INT1794,0.999999953083,4.69169858108e-08
INT1795,0.999999930287,6.9712995221e-08
INT1796,0.999974584306,2.5415694426e-05
INT1797,0.999928765744,7.12342557663e-05
INT1798,0.999964105926,3.58940736035e-05
INT1799,0.999987210114,1.27898856943e-05
INT1800,0.999966593679,3.34063214559e-05
INT1801,0.999988975027,1.1024973059e-05
INT1802,0.999997826764,2.17323616058e-06
INT1803,0.999999686179,3.13820722239e-07
INT1804,0.999999626127,3.73873490772e-07
INT1805,0.999995522351,4.47764939866e-06
INT1806,0.999999121538,8.78462066234e-07
INT1807,0.999999378465,6.21535050238e-07
INT1808,0.999999999955,4.48706516214e-11
INT1809,0.999999873665,1.26335380701e-07
INT1810,0.999999519554,4.80446465881e-07
INT1811,0.999998413437,1.5865632529e-06
INT1812,0.999999278815,7.21185236163e-07
INT1813,0.999999579744,4.20255765746e-07
INT1814,0.999998303853,1.69614722106e-06
INT1815,0.999999950593,4.94072106604e-08
INT1816,0.999999999894,1.06450925537e-10
INT1817,0.999999999905,9.45832862738e-11
INT1818,0.999999955251,4.47485729231e-08
INT1819,0.999999952674,4.73262612644e-08
INT1820,0.999999999826,1.73689209806e-10
INT1821,1.0,3.13335132949e-15
INT1822,0.99998088286,1.91171397946e-05
INT1823,0.999993716656,6.28334365948e-06
INT1824,0.999999227587,7.72412998216e-07
INT1825,0.999999904709,9.52908268705e-08
INT1826,0.999999685155,3.14845491127e-07
INT1827,0.999998779286,1.22071449449e-06
INT1828,0.999998660723,1.33927736087e-06
INT1829,0.999998935072,1.06492775064e-06
INT1830,0.99999988793,1.12070114971e-07
INT1831,0.999999884616,1.1538439919e-07
INT1832,0.999999892017,1.0798261742e-07
INT1833,0.999999918889,8.1111001784e-08
INT1834,0.999999967348,3.265249542e-08
INT1835,0.999999999966,3.44382335216e-11
INT1836,0.999999999992,7.8836773743e-12
INT1837,1.0,1.05418560314e-15
INT1838,1.0,9.23614632041e-14
INT1839,0.99999999999,1.03864892317e-11
INT1840,0.99999999801,1.99007541209e-09
INT1841,0.999999997504,2.49579222222e-09
INT1842,0.999999999998,1.73226984607e-12
INT1843,0.999999999995,5.08051682709e-12
INT1844,1.0,9.05921688807e-14
INT1845,1.0,5.62509472669e-16
INT1846,0.999998975209,1.02479127126e-06
INT1847,0.999999999944,5.62352915768e-11
INT1848,0.999999963206,3.67944587772e-08
INT1849,0.99999996212,3.78803903056e-08
INT1850,0.999997634198,2.36580216e-06
INT1851,0.999999522643,4.7735670058e-07
INT1852,0.999996780831,3.21916879929e-06
INT1853,0.999999443751,5.56248698465e-07
INT1854,0.999999679899,3.20101166268e-07
INT1855,0.999999999921,7.86829403214e-11
INT1856,1.0,1.46082879143e-13
INT1857,0.999999999992,7.8657703942e-12
INT1858,1.0,6.54208359272e-16
INT1859,0.999999685611,3.14388647712e-07
INT1860,0.999999719784,2.80216273737e-07
INT1861,0.999999645915,3.54085286136e-07
INT1862,0.999999463785,5.36214567687e-07
INT1863,0.999999840368,1.59631654747e-07
INT1864,0.999999614119,3.85880757852e-07
INT1865,0.999997736427,2.26357251226e-06
INT1866,0.999999762316,2.37684321953e-07
INT1867,0.999997555457,2.44454295436e-06
INT1868,0.999999518486,4.8151375008e-07
INT1869,0.999997148658,2.85134213035e-06
INT1870,0.999968746203,3.12537965117e-05
INT1871,0.999950452209,4.95477909374e-05
INT1872,0.99998873641,1.12635899338e-05
INT1873,0.999362923487,0.000637076513142
INT1874,0.999999994448,5.55195422282e-09
INT1875,0.999970603992,2.93960077387e-05
INT1876,0.999874506835,0.000125493164617
INT1877,0.999999893375,1.06624703416e-07
INT1878,0.999999641794,3.58205789002e-07
INT1879,0.999999896596,1.03404244672e-07
INT1880,0.999754125967,0.00024587403348
INT1881,0.999981593137,1.84068626468e-05
INT1882,0.999999999998,1.60070636848e-12
INT1883,1.0,5.60542533183e-16
INT1884,0.999980353595,1.96464045158e-05
INT1885,0.999999546346,4.53654140846e-07
INT1886,0.99999999378,6.21994118496e-09
INT1887,0.99999983693,1.6307036576e-07
INT1888,1.0,2.54914024939e-13
INT1889,0.999999969904,3.00957675831e-08
INT1890,0.999999767581,2.32419044613e-07
INT1891,0.99999999992,7.9924992209e-11
INT1892,0.999999991525,8.47461839104e-09
INT1893,1.0,1.73152959826e-15
INT1894,0.99999820687,1.79313039405e-06
INT1895,0.999999994909,5.09071947098e-09
INT1896,0.999999999996,4.18691022039e-12
INT1897,1.0,3.8918161914e-14
INT1898,1.0,7.77688224031e-14
INT1899,1.0,1.68545518509e-13
INT1900,0.999999999997,3.49191194932e-12
INT1901,0.999999882678,1.17321852445e-07
INT1902,0.999999972432,2.75680100958e-08
INT1903,0.999999999999,5.26511913671e-13
INT1904,0.99999999999,9.88284717439e-12
INT1905,0.999999999989,1.08857561448e-11
INT1906,0.99999999997,3.00497012611e-11
INT1907,0.999999999993,7.21652580049e-12
INT1908,1.0,9.73809449101e-14
INT1909,0.999999993039,6.96122409036e-09
INT1910,0.999999905578,9.44215737383e-08
INT1911,1.0,3.25111027145e-13
INT1912,0.999999999743,2.56911525927e-10
INT1913,0.999999999856,1.43662899135e-10
INT1914,0.999999999985,1.51265128833e-11
INT1915,1.0,5.60955398934e-14
INT1916,0.999999997999,2.00144475787e-09
INT1917,0.999999995031,4.96948478643e-09
INT1918,0.999999999984,1.56390674849e-11
INT1919,0.999999993837,6.1632644079e-09
INT1920,0.999999999977,2.27459775928e-11
INT1921,1.0,8.76674864626e-16
INT1922,1.0,7.53454881263e-14
INT1923,0.999999936187,6.38134517257e-08
INT1924,0.99999970433,2.95669621309e-07
INT1925,0.999999998527,1.47301171344e-09
INT1926,0.999999999996,3.50156018888e-12
INT1927,0.999999999949,5.07307103245e-11
INT1928,1.0,1.20016046373e-13
INT1929,1.0,5.45586607488e-14
INT1930,0.999999999995,4.69240925845e-12
INT1931,0.999999644046,3.55953742263e-07
INT1932,0.999997183388,2.81661156108e-06
INT1933,0.999999201397,7.98602778427e-07
INT1934,0.99999985278,1.47219624765e-07
INT1935,0.999999939674,6.03264591241e-08
INT1936,0.999999977356,2.26439467935e-08
INT1937,0.999999979899,2.01007951556e-08
INT1938,0.99999995095,4.90504320539e-08
INT1939,0.999999999918,8.16291556603e-11
INT1940,0.999999999825,1.74705264368e-10
INT1941,0.999999991238,8.76234998928e-09
INT1942,0.999999999958,4.18773869074e-11
INT1943,0.999999731316,2.68683610502e-07
INT1944,0.99999978668,2.13320438252e-07
INT1945,0.999999937966,6.20337225661e-08
INT1946,1.0,1.2751287916e-13
INT1947,0.99999999999,9.75990500451e-12
INT1948,0.999999590419,4.09580645728e-07
INT1949,0.999999872024,1.27976134915e-07
INT1950,0.999999988325,1.16754655746e-08
INT1951,0.999999999994,5.615954929e-12
INT1952,0.999999999994,5.95338650424e-12
INT1953,0.999999999948,5.16110918669e-11
INT1954,0.999999999999,9.94852617901e-13
INT1955,0.999999999898,1.02403638439e-10
INT1956,1.0,4.90222549088e-13
INT1957,1.0,5.43940247257e-16
INT1958,0.999970224944,2.97750560791e-05
INT1959,0.999986136249,1.38637505707e-05
INT1960,0.999999997973,2.02737050768e-09
INT1961,0.999987416196,1.25838035386e-05
INT1962,0.999984546881,1.54531188127e-05
INT1963,0.999932319454,6.76805464975e-05
INT1964,0.999999722532,2.77467743204e-07
INT1965,0.999999962344,3.76555910716e-08
INT1966,0.999999999966,3.42310030857e-11
INT1967,0.999999961675,3.83252972047e-08
INT1968,0.999999999609,3.91475188232e-10
INT1969,0.999999268023,7.31976579095e-07
INT1970,0.99999992586,7.41401134238e-08
INT1971,0.999999999841,1.59383164876e-10
INT1972,0.999998860098,1.13990157322e-06
INT1973,0.999999758362,2.41637603592e-07
INT1974,0.999964163987,3.58360133184e-05
INT1975,0.999998032783,1.9672167543e-06
INT1976,0.999999861086,1.3891361687e-07
INT1977,0.999999610002,3.89998315763e-07
INT1978,0.999998754571,1.24542936146e-06
INT1979,0.999995771239,4.22876079405e-06
INT1980,0.999999551824,4.48176130618e-07
INT1981,0.999999168541,8.31458990576e-07
INT1982,0.999990416913,9.58308747002e-06
INT1983,0.999999419519,5.80481246014e-07
INT1984,0.999999725523,2.7447662665e-07
INT1985,0.999999991059,8.9413312562e-09
INT1986,0.999999994551,5.44887697858e-09
INT1987,0.99999915604,8.43960243293e-07
INT1988,0.99999961136,3.88639603687e-07
INT1989,0.999999595554,4.04445739716e-07
INT1990,0.999999364395,6.35604695826e-07
INT1991,0.999999875807,1.24192678826e-07
INT1992,0.999999758361,2.41639336896e-07
INT1993,0.999999977962,2.20383089305e-08
INT1994,0.999999890546,1.09453516835e-07
INT1995,0.999999945408,5.45922878869e-08
INT1996,0.999999899863,1.00137263125e-07
INT1997,0.999996001266,3.99873403086e-06
INT1998,0.99998295038,1.70496200946e-05
INT1999,0.999995152057,4.84794297548e-06
INT2000,0.999999999227,7.72600836511e-10
INT2001,0.999999964285,3.57152905163e-08
INT2002,0.999999398492,6.01508171022e-07
INT2003,0.999998436391,1.56360853282e-06
INT2004,0.999999875127,1.24873005134e-07
INT2005,0.999999949036,5.09644527471e-08
INT2006,0.999999994679,5.32092782852e-09
INT2007,0.999999220097,7.79903407488e-07
INT2008,0.999999918428,8.15719995813e-08
INT2009,0.999999999869,1.31313177619e-10
INT2010,0.999999997802,2.19779447053e-09
INT2011,0.999999895202,1.04797587438e-07
INT2012,0.999999863156,1.36843549731e-07
INT2013,0.999999931017,6.89825059458e-08
INT2014,0.999999931987,6.8012710271e-08
INT2015,0.99999980322,1.96779824906e-07
INT2016,0.999999759621,2.40379251797e-07
INT2017,0.999999829255,1.70744736274e-07
INT2018,0.999999451309,5.48691087893e-07
INT2019,0.999999963454,3.65462873839e-08
INT2020,0.999999903347,9.66533129994e-08
INT2021,0.999998347932,1.65206773996e-06
INT2022,0.999999601676,3.98323943386e-07
INT2023,0.999999853196,1.46804023368e-07
INT2024,0.999999772132,2.27868056379e-07
INT2025,0.99999999996,4.03637441291e-11
INT2026,0.999999989842,1.01582831549e-08
INT2027,0.999999973588,2.64117782992e-08
INT2028,0.999999617623,3.82377186628e-07
INT2029,0.999999494694,5.0530555811e-07
INT2030,0.999998922312,1.07768790769e-06
INT2031,0.999997920751,2.07924911141e-06
INT2032,0.999999502202,4.97798220449e-07
INT2033,0.999997517103,2.4828966793e-06
INT2034,0.999978784405,2.12155950537e-05
INT2035,0.999955980827,4.40191728728e-05
INT2036,0.999999935474,6.45262316592e-08
INT2037,0.999999976974,2.3025550439e-08
INT2038,0.999999977629,2.23709694813e-08
INT2039,0.999999957862,4.21377920297e-08
INT2040,0.999999953334,4.66659374475e-08
INT2041,0.999999497669,5.02331228192e-07
INT2042,0.999999998223,1.77653411067e-09
INT2043,0.9999999986,1.39993499243e-09
INT2044,0.999975381161,2.46188392407e-05
INT2045,0.999996460698,3.5393016373e-06
INT2046,0.999982852166,1.7147834499e-05
INT2047,0.999999750481,2.49518657861e-07
INT2048,0.999999925679,7.43209613813e-08
INT2049,0.999999742097,2.57903256955e-07
INT2050,0.99999888042,1.11958041211e-06
INT2051,0.999999904626,9.53743642047e-08
INT2052,0.999999937373,6.26267043077e-08
INT2053,0.999998157044,1.8429559626e-06
INT2054,0.999999661743,3.38256822882e-07
INT2055,0.99999977703,2.22970483896e-07
INT2056,0.999999490997,5.09003190987e-07
INT2057,0.999999851051,1.48949294301e-07
INT2058,0.999997077281,2.92271925532e-06
INT2059,0.999999807867,1.92132557526e-07
INT2060,0.999999960818,3.91824612166e-08
INT2061,0.999999858349,1.41651097247e-07
INT2062,0.999999999112,8.87670925912e-10
INT2063,0.999999736504,2.6349640029e-07
INT2064,0.999999999466,5.3411484323e-10
INT2065,0.999999875891,1.24109238431e-07
INT2066,0.999999999978,2.18274474623e-11
INT2067,0.999999644365,3.55635235495e-07
INT2068,0.999999764376,2.3562425157e-07
INT2069,0.999999950272,4.97278571783e-08
INT2070,0.999999572428,4.27572058416e-07
INT2071,0.999999998717,1.2829999365e-09
INT2072,0.999999240738,7.59261842683e-07
INT2073,0.999999988999,1.10009299675e-08
INT2074,0.999999590733,4.09267233757e-07
INT2075,0.999996659765,3.34023531667e-06
INT2076,0.999983438109,1.6561890504e-05
INT2077,0.999999793559,2.06441366648e-07
INT2078,0.999999873605,1.26394772816e-07
INT2079,0.999972955577,2.70444234776e-05
INT2080,0.999943972133,5.60278668544e-05
INT2081,0.999880132984,0.000119867015961
INT2082,0.99979786675,0.000202133250081
INT2083,0.999538325752,0.000461674248395
INT2084,0.999999994291,5.70872221029e-09
INT2085,0.999999969443,3.05571591959e-08
INT2086,0.999999743504,2.56496221174e-07
INT2087,0.999999736346,2.63653900534e-07
INT2088,0.999999928366,7.16344025679e-08
INT2089,0.999999862545,1.37454962884e-07
INT2090,0.999999901177,9.88234137025e-08
INT2091,0.999914094875,8.59051253386e-05
INT2092,0.999998758143,1.24185718553e-06
INT2093,0.999999859955,1.40045295158e-07
INT2094,0.999999826911,1.73088822993e-07
INT2095,0.999998065278,1.93472160988e-06
INT2096,0.999997318609,2.68139119625e-06
INT2097,0.999999999999,5.07559855317e-13
INT2098,0.999999439253,5.60746911316e-07
INT2099,0.999998802436,1.19756449376e-06
INT2100,0.999999570309,4.2969057877e-07
INT2101,0.99999979937,2.00629954762e-07
INT2102,1.0,2.28033938146e-13
INT2103,0.999999975922,2.40780216412e-08
INT2104,0.999999980441,1.95586994309e-08
INT2105,0.999999996573,3.42699687642e-09
INT2106,0.999999996404,3.59604009478e-09
INT2107,0.99999999361,6.38950594201e-09
INT2108,0.999999989809,1.01912808883e-08
INT2109,0.999999965526,3.44741042648e-08
INT2110,0.999999999999,7.8214107151e-13
INT2111,1.0,5.48304574492e-16
INT2112,0.999999991073,8.92675201073e-09
INT2113,0.999999999994,6.26839720613e-12
INT2114,0.999999999973,2.71154861684e-11
INT2115,0.99999466233,5.33767029097e-06
INT2116,0.999998291966,1.70803413658e-06
INT2117,0.999999995416,4.58417468343e-09
INT2118,0.999845074213,0.000154925786954
INT2119,0.999996630855,3.36914525076e-06
INT2120,0.999994245753,5.75424740032e-06
INT2121,0.999996605328,3.39467209528e-06
INT2122,0.999998673152,1.32684792034e-06
INT2123,0.999981229771,1.87702286788e-05
INT2124,0.999994533338,5.46666222229e-06
INT2125,0.999995475856,4.52414367787e-06
INT2126,0.999995912583,4.0874172242e-06
INT2127,0.999998257387,1.74261328031e-06
INT2128,0.999998414832,1.58516771915e-06
INT2129,0.999996453432,3.54656762757e-06
INT2130,0.999993653422,6.34657826861e-06
INT2131,0.999999518906,4.81093512558e-07
INT2132,0.999996483204,3.51679576584e-06
INT2133,0.999999706928,2.93071856436e-07
INT2134,0.999999581573,4.1842696637e-07
INT2135,0.999999928438,7.15622342226e-08
INT2136,0.999999993957,6.04309504462e-09
INT2137,1.0,2.05119704264e-13
INT2138,0.999999999999,6.52425492263e-13
INT2139,1.0,5.71679908854e-16
INT2140,0.999999999998,1.66300323044e-12
INT2141,0.999998993871,1.00612923082e-06
INT2142,0.999999939563,6.04370561789e-08
INT2143,0.999999999971,2.86121182795e-11
INT2144,0.999999999987,1.2831166914e-11
INT2145,0.999999992505,7.4954294287e-09
INT2146,1.0,9.75289933856e-14
INT2147,0.999999999913,8.68621190601e-11
INT2148,0.999999998425,1.57452839083e-09
INT2149,0.999999989508,1.04920290801e-08
INT2150,0.999999922143,7.7857391048e-08
INT2151,0.999999999994,6.1691123857e-12
INT2152,0.999999997656,2.34424557128e-09
INT2153,1.0,7.14133685521e-14
INT2154,0.999999972898,2.71020703696e-08
INT2155,0.999999999967,3.28484371471e-11
INT2156,1.0,9.34338668892e-14
INT2157,1.0,5.38684987476e-16
INT2158,1.0,4.5160437675e-14
INT2159,0.999999999996,3.85943999864e-12
INT2160,0.999999999667,3.32524256826e-10
INT2161,0.999999997162,2.83766368757e-09
INT2162,0.999999986625,1.33751385357e-08
INT2163,1.0,2.60516898283e-13
INT2164,1.0,2.89290649749e-14
INT2165,0.999999968482,3.15183439711e-08
INT2166,0.99999998545,1.45502149275e-08
INT2167,0.999999925915,7.40847530328e-08
INT2168,0.999999967004,3.29959641006e-08
INT2169,0.999999989469,1.05307297039e-08
INT2170,0.999999927212,7.27879857179e-08
INT2171,0.999999983733,1.62668667891e-08
INT2172,0.999999999757,2.42804653346e-10
INT2173,0.999999994753,5.24703366704e-09
INT2174,0.99999999642,3.57970066148e-09
INT2175,1.0,1.20698607051e-13
INT2176,0.999999991148,8.85207224084e-09
INT2177,0.999999999999,8.70278429804e-13
INT2178,1.0,3.43855525469e-13
INT2179,0.999999943129,5.68708559101e-08
INT2180,0.999999999818,1.81962859841e-10
INT2181,0.999999999998,1.90193122134e-12
INT2182,0.999999984954,1.50455159454e-08
INT2183,0.999999999992,7.87111264928e-12
INT2184,1.0,9.12186383218e-16
INT2185,0.999999999986,1.41477129279e-11
INT2186,0.999999999994,6.4900626487e-12
INT2187,0.999999989021,1.0979341834e-08
INT2188,0.999999999987,1.33325503863e-11
INT2189,0.999999999987,1.29858868529e-11
INT2190,1.0,1.51676895006e-13
INT2191,0.999999999989,1.14963524442e-11
INT2192,1.0,5.53444306176e-14
INT2193,0.999582640463,0.00041735953745
INT2194,0.99999785379,2.14620997636e-06
INT2195,0.999999449312,5.50688353813e-07
INT2196,0.999999966296,3.37044290788e-08
INT2197,0.99999998889,1.11096959711e-08
INT2198,0.999999991473,8.52686021402e-09
INT2199,0.999999999985,1.47291414897e-11
INT2200,1.0,1.76182640524e-13
INT2201,0.999999987325,1.26749212387e-08
INT2202,0.999999992684,7.31553000542e-09
INT2203,1.0,1.25530415063e-13
